Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(C(=C)C)=O)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,3.7198356536436785,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(=O)C(C)=C)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,3.4063321266314457,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.0133471585034965,14.0,11.0,-9.486631,47.14341843,13.4,O(CCO)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=C)C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(COC(=O)C(=C)C)O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.602035969450301,14.0,11.0,-9.486631,47.14341843,13.4,O(C(C(=C)C)=O)CCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.0126939725389787,14.0,11.0,-9.486631,47.14341843,13.4,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,4.053523537322144,14.0,11.0,-9.486631,47.14341843,13.4,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.10014211827884532,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.888784696682304,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=O)OCCO)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.3505757929336375,14.0,11.0,-9.486631,47.14341843,13.4,C(COC(C(=C)C)=O)O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.1128074776595074,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.19932535909994223,14.0,11.0,-9.486631,47.14341843,13.4,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.8476289549575866,14.0,11.0,-9.486631,47.14341843,13.4,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,4.224421671044109,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(CO)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C)(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.24912517776260273,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,4.067161197605595,14.0,11.0,-9.486631,47.14341843,13.4,C(COC(=O)C(C)=C)O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(C)=C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(=O)(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(O)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.2950107226988776,14.0,11.0,-9.486631,47.14341843,13.4,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.977954943290047,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,201.35579868069678,14.0,11.0,-22.589005,83.25756005,21.4,CC(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,179.38045412354637,14.0,11.0,-22.589005,83.25756005,21.4,C(OC(=O)C(=C)C)CCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,197.68090865038363,14.0,11.0,-22.589005,83.25756005,21.4,C(=O)(OCCCC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,124.99339032482632,14.0,11.0,-22.589005,83.25756005,21.4,O(C(=O)C(=C)C)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,184.0977199412995,14.0,11.0,-22.589005,83.25756005,21.4,C(C)(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,172.5504320114149,14.0,11.0,-22.589005,83.25756005,21.4,CC(C(OCCCC)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,145.6200549085806,14.0,11.0,-22.589005,83.25756005,21.4,C(COC(=O)C(=C)C)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,192.29305401313903,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,159.13511346662625,14.0,11.0,-22.589005,83.25756005,21.4,O(C(C(=C)C)=O)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,175.36673045515641,14.0,11.0,-22.589005,83.25756005,21.4,C(OC(C(=C)C)=O)CCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,155.629028238314,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,194.23968067936292,14.0,11.0,-22.589005,83.25756005,21.4,C(CCC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,196.42142802608902,14.0,11.0,-22.589005,83.25756005,21.4,O=C(C(C)=C)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,194.6645911337434,14.0,11.0,-22.589005,83.25756005,21.4,C(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,184.6634610763572,14.0,11.0,-22.589005,83.25756005,21.4,C(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,173.34596507045575,14.0,11.0,-22.589005,83.25756005,21.4,CC(C(=O)OCCCC)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,160.66806062852436,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,140.16183667617557,14.0,11.0,-22.589005,83.25756005,21.4,C(OCCCC)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,187.92614102169327,14.0,11.0,-22.589005,83.25756005,21.4,C(CC)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,179.32023592453592,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,186.1657082922168,14.0,11.0,-22.589005,83.25756005,21.4,C(C(OCCCC)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,194.69126357131128,14.0,11.0,-22.589005,83.25756005,21.4,C(COC(C(C)=C)=O)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,197.64968650461324,14.0,11.0,-22.589005,83.25756005,21.4,C=C(C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,186.1515962933481,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,182.7978481074367,14.0,11.0,-22.589005,83.25756005,21.4,C(C)(C(OCCCC)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,199.96505463639318,14.0,11.0,-22.589005,83.25756005,21.4,C(COC(C(=C)C)=O)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,191.44990369018973,14.0,11.0,-22.589005,83.25756005,21.4,C(=C)(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,179.6224461233181,14.0,11.0,-22.589005,83.25756005,21.4,O=C(C(=C)C)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,173.85417329461617,14.0,11.0,-22.589005,83.25756005,21.4,C(C(=O)OCCCC)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,199.06629017650263,14.0,11.0,-22.589005,83.25756005,21.4,C=C(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,198.51972817885542,14.0,11.0,-22.589005,83.25756005,21.4,CC(=C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,199.63257543942038,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.763314176839216,14.0,11.0,-3.0784194,11.64094088,0.83,CC(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.619421205807113,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.807051875606973,14.0,11.0,-3.0784194,11.64094088,0.83,O(CC[N+](C)(C)C)P(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.932562480943908,14.0,11.0,-3.0784194,11.64094088,0.83,CC(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,15.454856340856635,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,14.361153032686202,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(=O)([O-])OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.421473865533246,14.0,11.0,-3.0784194,11.64094088,0.83,C(COC(=O)C(=C)C)OP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.211027067880153,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.843509054376444,14.0,11.0,-3.0784194,11.64094088,0.83,CC(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.490341961192385,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(=O)C(=C)C)CCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.668961841670747,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](CCOP([O-])(=O)OCCOC(=O)C(C)=C)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.985958767261415,14.0,11.0,-3.0784194,11.64094088,0.83,C(=O)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.522511631907847,14.0,11.0,-3.0784194,11.64094088,0.83,O=P(OCCOC(C(C)=C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.16124634199978,14.0,11.0,-3.0784194,11.64094088,0.83,CC(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.132519581503553,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.74588965325032,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP(=O)(OCC[N+](C)(C)C)[O-])COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.831892384810358,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP([O-])(OCCOC(=O)C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.3579411733717,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(=C)C)(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.28777986036788,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.717711470568144,14.0,11.0,-3.0784194,11.64094088,0.83,P(OCCOC(=O)C(C)=C)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.188198343081105,14.0,11.0,-3.0784194,11.64094088,0.83,O(P(=O)(OCCOC(C(=C)C)=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.46353255619606,14.0,11.0,-3.0784194,11.64094088,0.83,C([N+](C)(C)C)COP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.232209982817437,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](C)(C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.099639630225093,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(OCCOC(=O)C(=C)C)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.336753207685183,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.866399887845684,14.0,11.0,-3.0784194,11.64094088,0.83,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.353794627650682,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.2555062567336,14.0,11.0,-3.0784194,11.64094088,0.83,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.758697394512156,14.0,11.0,-3.0784194,11.64094088,0.83,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.98129346680119,14.0,11.0,-3.0784194,11.64094088,0.83,P([O-])(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.173602437067203,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.97761606913214,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.33266220883358,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.704311726084029,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.018007188223034,14.0,11.0,-3.0784194,11.64094088,0.83,O(P(=O)(OCC[N+](C)(C)C)[O-])CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.36262980962051,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.5381550059042,14.0,11.0,-3.0784194,11.64094088,0.83,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.335081770041771,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.689679222222997,14.0,11.0,-3.0784194,11.64094088,0.83,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.030109078635993,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.49125670074428,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(C(=C)C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.310845655621691,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.9243843330916564,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOC(C(=C)C)=O)P(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.753548940378575,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.745666537134175,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.825441713662376,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.357410784884753,14.0,11.0,-3.0784194,11.68388291,1.7,O(CC[N+](C)(C)C)P(OCCOC(=O)C(=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.673005024773909,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(=O)([O-])OCCOC(=O)C(C)=C)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.494606499798554,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP(OCC[N+](C)(C)C)([O-])=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.57009292947514,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4987803850074632,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(=O)C(C)=C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.121321364313966,14.0,11.0,-3.0784194,11.68388291,1.7,C(C)(=C)C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.446375038166964,14.0,11.0,-3.0784194,11.68388291,1.7,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.114449495412819,14.0,11.0,-3.0784194,11.68388291,1.7,C(=C)(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.325325339929298,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.448587190596314,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(CCOP(OCCOC(=O)C(C)=C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.76373088905116,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.332079522192046,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.098117937417272,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(OCCOC(C(C)=C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.477144906347723,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.546130378830013,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.809698050692061,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.3055645299238945,14.0,11.0,-3.0784194,11.68388291,1.7,P([O-])(=O)(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.39311694272769,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.0539758860075,14.0,11.0,-3.0784194,11.68388291,1.7,CC(=C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.654299484470556,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.403918598804865,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCCOC(=O)C(=C)C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.5743659184510115,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.9035270342836212,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCC[N+](C)(C)C)([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.610693912395132,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.3699507002980305,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP(=O)([O-])OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.341473025092147,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(CCOP(OCCOC(=O)C(=C)C)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.13672360322032,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCC[N+](C)(C)C)([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.075199711056834,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(OCCOC(=O)C(C)=C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.603561097675017,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.512687267790602,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.846200941810876,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0372856076102916,14.0,11.0,-2.4862142,11.9086381,5.9,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.2729120966984553,14.0,11.0,-2.4862142,11.9086381,5.9,C(OP(=O)([O-])OCCOC(=O)C(=C)C)C[N+](C)(C)C
