Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.890239902048396,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.471953287554637,14.0,11.0,-3.0784194,11.64094088,0.83,C(=O)(OCCOP(OCC[N+](C)(C)C)([O-])=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.255399491011953,14.0,11.0,-3.0784194,11.64094088,0.83,C=C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.22655045180261,14.0,11.0,-3.0784194,11.64094088,0.83,O=P([O-])(OCC[N+](C)(C)C)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,15.183862725999386,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP([O-])(OCCOC(=O)C(=C)C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.348914460615057,14.0,11.0,-3.0784194,11.64094088,0.83,P(=O)(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.896863408043243,14.0,11.0,-3.0784194,11.64094088,0.83,C(C)(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.150700497002507,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,15.358635068991688,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(=O)(OCCOC(=O)C(=C)C)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.299296690759014,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.649317209521781,14.0,11.0,-3.0784194,11.64094088,0.83,P([O-])(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.027928680090069,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP([O-])(OCCOC(=O)C(=C)C)=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.975445830725281,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(OCCOC(C(=C)C)=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.436443577919643,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(OCCOC(=O)C(C)=C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.849944977351662,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.2797852497615,14.0,11.0,-3.0784194,11.64094088,0.83,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.059416412370103,14.0,11.0,-3.0784194,11.64094088,0.83,O=P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.004341740356901,14.0,11.0,-3.0784194,11.64094088,0.83,C(=C)(C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.330785243407759,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.749367896876635,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.877012217221273,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(C(C)=C)=O)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.116750532209721,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.312884522606579,14.0,11.0,-3.0784194,11.64094088,0.83,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.139257716163193,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(=O)C(C)=C)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.020780780476453,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP([O-])(OCCOC(=O)C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,14.96091666692804,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.579022189974264,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCCOC(=O)C(=C)C)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.809478061880965,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(=O)(OCCOC(=O)C(=C)C)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.8715672235392073,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(=O)C(C)=C)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.706393819261205,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(C)=C)(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.0673802456845936,14.0,11.0,-3.0784194,11.64094088,0.83,CC(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.527923563629278,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.009423693340121,14.0,11.0,-3.0784194,11.64094088,0.83,C(C)(=C)C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.663589552448464,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOC(=O)C(=C)C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.222550696886174,14.0,11.0,-3.0784194,11.64094088,0.83,O=C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.675736966384681,14.0,11.0,-3.0784194,11.64094088,0.83,C(=C)(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.140827465532535,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.780271396145194,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.865494895736,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(=O)C(C)=C)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.37813484501414,14.0,11.0,-3.0784194,11.64094088,0.83,C(OCCOP(OCC[N+](C)(C)C)([O-])=O)(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.868955026404585,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(OCCOC(=O)C(C)=C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.946824733536647,14.0,11.0,-3.0784194,11.64094088,0.83,O(P(OCCOC(=O)C(=C)C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.137587439804062,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.681586842204065,14.0,11.0,-3.0784194,11.64094088,0.83,C(C[N+](C)(C)C)OP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.015098824609202,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.7006644640088,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(=O)([O-])OCCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.060438387805483,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(=O)C(C)=C)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.01908867081479,14.0,11.0,-3.0784194,11.64094088,0.83,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.683577499299412,14.0,11.0,-3.0784194,11.64094088,0.83,C(C[N+](C)(C)C)OP(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.342365843987222,14.0,11.0,-3.0784194,11.64094088,0.83,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.674091198060415,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.393957541858344,14.0,11.0,-3.0784194,11.64094088,0.83,C(C)(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.884135318457386,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.696542414003831,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.546227783173903,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(=O)(OCCOC(=O)C(=C)C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.24240398834528,14.0,11.0,-3.0784194,11.64094088,0.83,C(=O)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.693022649573958,14.0,11.0,-3.0784194,11.64094088,0.83,C(=C)(C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.469097294874492,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(=O)C(=C)C)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.893279956800406,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.493071859529564,14.0,11.0,-3.0784194,11.64094088,0.83,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.77210093600599,14.0,11.0,-3.0784194,11.64094088,0.83,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.700841472183644,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOP(=O)(OCC[N+](C)(C)C)[O-])C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.35053842293047,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(C(C)=C)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.597278564132551,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP([O-])(OCC[N+](C)(C)C)=O)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.509553693396426,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOC(C(=C)C)=O)P([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.255911532102665,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.324283563418753,14.0,11.0,-3.0784194,11.68388291,1.7,C(C)(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.0422033758974,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(OCCOC(C(=C)C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.264693256778351,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0089149558066994,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.085266971551018,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(C(=C)C)=O)CCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.448875142722939,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.40091900032572,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.537604793135036,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(C(C)=C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.096375911393344,14.0,11.0,-3.0784194,11.68388291,1.7,C(OC(=O)C(C)=C)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.7452151812408436,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.5255303705205465,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.7959283609342442,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.429318759691764,14.0,11.0,-3.0784194,11.68388291,1.7,P(=O)([O-])(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.6781736030598715,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(C)CCOP(OCCOC(=O)C(C)=C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.598994957620398,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.330134590856277,14.0,11.0,-3.0784194,11.68388291,1.7,C(C[N+](C)(C)C)OP(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.014258427415696,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(OCCOC(=O)C(C)=C)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.946206750606251,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.989117696149465,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.604343934013187,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.41468799178004,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.373366420266908,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.35678849297175,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(C(C)=C)=O)CCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.3466974265272444,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.850839307884655,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.093797762041259,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.4870696758214095,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOC(=O)C(=C)C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.122569385205425,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.52091114956634,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(=O)OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.327429855303483,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.6934235675007905,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(OCCOC(=O)C(C)=C)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.808593000337563,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(OCCOC(=O)C(C)=C)([O-])=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.564615292711746,14.0,11.0,-3.0784194,11.68388291,1.7,C(=C)(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.591882970795653,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.85604986009199,14.0,11.0,-3.0784194,11.68388291,1.7,CC(=C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.484495094565013,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.079545440023207,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)(OCCOC(=O)C(=C)C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.795322577249292,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(=O)C(=C)C)CCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.4492613014144045,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.634151633702862,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(OCCOC(C(C)=C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.453006006944981,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.191380807119577,14.0,11.0,-3.0784194,11.68388291,1.7,O(P(=O)(OCCOC(C(C)=C)=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0219935271007143,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(OCC[N+](C)(C)C)([O-])=O)COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.525498796026594,14.0,11.0,-3.0784194,11.68388291,1.7,C(C(=C)C)(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.213837527633695,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.636179233350033,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.893303603309633,14.0,11.0,-3.0784194,11.68388291,1.7,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.980302468038508,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(=O)C(C)=C)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.197262993421397,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.346815935261946,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)([O-])OCCOC(C(=C)C)=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0390938804308303,14.0,11.0,-3.0784194,11.68388291,1.7,C(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.637641375205413,14.0,11.0,-3.0784194,11.68388291,1.7,C(OC(=O)C(=C)C)COP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.435541334578563,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.673917725499458,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.134464758626477,14.0,11.0,-3.0784194,11.68388291,1.7,C(OC(=O)C(C)=C)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.6193273484007245,14.0,11.0,-3.0784194,11.68388291,1.7,C(C(=C)C)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.044746328180252,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(=O)(OCCOC(=O)C(C)=C)[O-])C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.66649105653883,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(C)CCOP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.615607197663593,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(=O)C(=C)C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.139159598193791,14.0,11.0,-3.0784194,11.68388291,1.7,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(C(C)=C)=O
