Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
10.1016/j.cjche.2021.04.016,PMPS,Lys,244.5408555111508,14.0,11.0,-45.23415,13.519557,1.54,C(=O)(OCCCS([O-])(=O)=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,276.3877305890644,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(CCCOC(C(=C)C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,272.8756286781588,14.0,11.0,-45.23415,13.519557,1.54,C(C(=O)OCCCS([O-])(=O)=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.0500795423494,14.0,11.0,-45.23415,13.519557,1.54,C(CCS(=O)([O-])=O)OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.43767383650584,14.0,11.0,-45.23415,13.519557,1.54,C(=C)(C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,271.81711642578415,14.0,11.0,-45.23415,13.519557,1.54,C(C(=O)OCCCS(=O)(=O)[O-])(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,248.32674962027096,14.0,11.0,-45.23415,13.519557,1.54,C(S(=O)(=O)[O-])CCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,269.0370430485325,14.0,11.0,-45.23415,13.519557,1.54,S(=O)(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.466795447115,14.0,11.0,-45.23415,13.519557,1.54,C(=C)(C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.9371500315191,14.0,11.0,-45.23415,13.519557,1.54,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.71963598056453,14.0,11.0,-45.23415,13.519557,1.54,C(C(=C)C)(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,272.43518301382386,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,251.46689347417143,14.0,11.0,-45.23415,13.519557,1.54,C(C(C)=C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,281.96327518892144,14.0,11.0,-45.23415,13.519557,1.54,C(OC(=O)C(C)=C)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.91120188463253,14.0,11.0,-45.23415,13.519557,1.54,C(CCS([O-])(=O)=O)OC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.8209119839757,14.0,11.0,-45.23415,13.519557,1.54,C=C(C(=O)OCCCS([O-])(=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,247.2567339671565,14.0,11.0,-45.23415,13.519557,1.54,C=C(C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,256.600169921388,14.0,11.0,-45.23415,13.519557,1.54,C(CS(=O)([O-])=O)COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,276.36552743393526,14.0,11.0,-45.23415,13.519557,1.54,CC(C(OCCCS(=O)(=O)[O-])=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.4755044120133,14.0,11.0,-45.23415,13.519557,1.54,S([O-])(=O)(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.4897971612374,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.7342049348357,14.0,11.0,-45.23415,13.519557,1.54,C(CCOC(C(=C)C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,277.54243935406987,14.0,11.0,-45.23415,13.519557,1.54,C(CCOC(=O)C(=C)C)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,279.07773996182453,14.0,11.0,-45.23415,13.519557,1.54,C(S([O-])(=O)=O)CCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.19146952710577,14.0,11.0,-45.23415,13.519557,1.54,C(OC(C(C)=C)=O)CCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,279.2999447128114,14.0,11.0,-45.23415,13.519557,1.54,S(=O)([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,253.11329893711056,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.93978923168464,14.0,11.0,-45.23415,13.519557,1.54,C=C(C(=O)OCCCS(=O)([O-])=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,278.1124573722477,14.0,11.0,-45.23415,13.519557,1.54,O(C(=O)C(=C)C)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,246.8712157386331,14.0,11.0,-45.23415,13.519557,1.54,O=S(CCCOC(=O)C(=C)C)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,283.39503397943855,14.0,11.0,-45.23415,13.519557,1.54,O=C(C(=C)C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.35976518626734,14.0,11.0,-45.23415,13.519557,1.54,C(CCOC(=O)C(C)=C)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.19753446373426,14.0,11.0,-45.23415,13.519557,1.54,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.4432229438406,14.0,11.0,-45.23415,13.519557,1.54,C(CS(=O)([O-])=O)COC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,243.44824772901194,14.0,11.0,-45.23415,13.519557,1.54,C(S(=O)([O-])=O)CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,247.68877543608048,14.0,11.0,-45.23415,13.519557,1.54,C(CCOC(C(=C)C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,255.39029320945585,14.0,11.0,-45.23415,13.519557,1.54,O=C(C(=C)C)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.44368289611225,14.0,11.0,-45.23415,13.519557,1.54,S(=O)(CCCOC(C(C)=C)=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,241.76110999220438,14.0,11.0,-45.23415,13.519557,1.54,O(C(C(C)=C)=O)CCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.0190383161845,14.0,11.0,-45.23415,13.519557,1.54,O=C(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,245.64083271410666,14.0,11.0,-45.23415,13.519557,1.54,O(CCCS(=O)(=O)[O-])C(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.99339640817976,14.0,11.0,-45.23415,13.519557,1.54,C(C)(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.9475356663576,14.0,11.0,-45.23415,13.519557,1.54,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.42667125308395,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,255.96130545213452,14.0,11.0,-45.23415,13.519557,1.54,O=S([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.21062540945366,14.0,11.0,-45.23415,13.519557,1.54,O=S(=O)([O-])CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,276.060526672066,14.0,11.0,-45.23415,13.519557,1.54,C(CCOC(C(C)=C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,256.84487143591633,14.0,11.0,-45.23415,13.519557,1.54,O=S([O-])(CCCOC(=O)C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.01521059798782,14.0,11.0,-45.23415,13.519557,1.54,C(COC(=O)C(C)=C)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.81353793122415,14.0,11.0,-45.23415,13.519557,1.54,O=C(C(C)=C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,246.7500234080795,14.0,11.0,-45.23415,13.519557,1.54,C(COC(C(C)=C)=O)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.04363265258797,14.0,11.0,-45.23415,13.519557,1.54,O=S([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.0852306776752,14.0,11.0,-45.23415,13.519557,1.54,C(COC(C(=C)C)=O)CS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,253.93792937338563,14.0,11.0,-45.23415,13.519557,1.54,O(C(C(C)=C)=O)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.38522870563526,14.0,11.0,-45.23415,13.519557,1.54,C(CS(=O)(=O)[O-])COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,254.64411997860924,14.0,11.0,-45.23415,13.519557,1.54,C(=O)(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,252.4276442819385,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(CCCOC(C(C)=C)=O)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.6980181702623,14.0,11.0,-45.23415,13.519557,1.54,S(CCCOC(C(C)=C)=O)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.6524837415789,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(=O)CCCOC(C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.8078165634719,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)(=O)[O-])CCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.7350755943015,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,316.4989190538774,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(=O)CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,346.6936394494185,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(CCCOC(=O)C(C)=C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,313.96480069813026,14.0,11.0,-45.23415,13.54182636,3.21,C(COC(C(=C)C)=O)CS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.27174885532077,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,337.77830680852577,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)(=O)[O-])CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.5521796349938,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)(=O)[O-])C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,346.03464352230213,14.0,11.0,-45.23415,13.54182636,3.21,C(OCCCS(=O)(=O)[O-])(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,297.89607439449344,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,307.9687571712589,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)(=O)[O-])C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.7100166929195,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,311.7755280615,14.0,11.0,-45.23415,13.54182636,3.21,C(S([O-])(=O)=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,288.8501426139314,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,305.0928904327029,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.31872991871717,14.0,11.0,-45.23415,13.54182636,3.21,C(C(OCCCS(=O)(=O)[O-])=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,324.2782809910444,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)([O-])=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,324.21015268663865,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,350.59805319346964,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS(=O)([O-])=O)C(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,300.90275253412995,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(=C)C)=O)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,333.6669623356096,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(CCCOC(C(=C)C)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.06338301403673,14.0,11.0,-45.23415,13.54182636,3.21,O(C(=O)C(=C)C)CCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,315.58149088996794,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(CCCOC(=O)C(=C)C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,322.0439529620111,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,313.39086963180574,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(C)=C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,336.2054392194225,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,341.52197631158947,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS(=O)(=O)[O-])OC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.247532739741,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,315.8314632880595,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=C)C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,350.2329669283432,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(=C)C)=O)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,345.03126772104986,14.0,11.0,-45.23415,13.54182636,3.21,C(C(OCCCS([O-])(=O)=O)=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,334.4572191556908,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=O)OCCCS(=O)([O-])=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.29059146882656,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(C)=C)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,320.62395679216445,14.0,11.0,-45.23415,13.54182636,3.21,S(CCCOC(C(=C)C)=O)(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,336.30241962570994,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(=C)C)=O)CCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,328.12837392758365,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,317.79652987703696,14.0,11.0,-45.23415,13.54182636,3.21,C(C(C)=C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,334.5852071023909,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(C)=C)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,310.1955208759283,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(C)=C)=O)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,336.83404712491824,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS(=O)([O-])=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,316.92043150934455,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)(=O)[O-])CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,314.21655233973803,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(=C)C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,336.3297497180056,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS([O-])(=O)=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.6979716652058,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(=O)OCCCS([O-])(=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,339.32568001029193,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,344.9297795640491,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(OCCCS(=O)(=O)[O-])=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,347.2388188983636,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=C)C)(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,319.2434112058047,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,294.6210071546052,14.0,11.0,-45.23415,13.54182636,3.21,C(=C)(C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,288.3958756228135,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)(CCCOC(=O)C(C)=C)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,303.2648613668307,14.0,11.0,-45.23415,13.54182636,3.21,O(C(=O)C(=C)C)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,344.02660655952985,14.0,11.0,-45.23415,13.54182636,3.21,C(=C)(C(=O)OCCCS(=O)([O-])=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,335.53933493631314,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,339.34987379404123,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(C)=C)=O)CCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,310.42067429728263,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,359.7898843054501,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,336.8652342255153,14.0,11.0,-45.23415,13.54182636,3.21,C(C(C)=C)(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,313.6644116370919,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(C(C)=C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,321.47060617031144,14.0,11.0,-45.23415,13.54182636,3.21,C(OCCCS([O-])(=O)=O)(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,355.32825458127365,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(=O)OCCCS(=O)([O-])=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,343.8057923539044,14.0,11.0,-45.23415,13.54182636,3.21,C(CS(=O)([O-])=O)COC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,327.05517733871034,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,331.74690844401465,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,333.67641426239277,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS([O-])(=O)=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.181232452767,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS([O-])(=O)=O)C(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,319.0868678014183,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS(=O)(=O)[O-])OC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,307.66593371665334,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)([O-])=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,309.4046381933076,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,309.13995990033044,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS(=O)(=O)[O-])C(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,315.7160021773883,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,350.0657324750957,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=O)OCCCS(=O)([O-])=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,357.27444402248733,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.66136261026895,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(=O)C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,335.83806908624223,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,337.800496263694,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(C(=O)OCCCS(=O)(=O)[O-])=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.3397725437875,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(C(C)=C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,317.91333362573744,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(C)=C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,313.9091391084792,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(=O)OCCCS([O-])(=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,300.8316634008306,14.0,11.0,-45.23415,13.54182636,3.21,C(CS(=O)(=O)[O-])COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,337.4500350745432,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(C(C)=C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,324.806130327309,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)([O-])(CCCOC(=O)C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,338.26045584450515,14.0,11.0,-45.23415,13.54182636,3.21,C(OCCCS(=O)([O-])=O)(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,372.62474125259934,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(=O)C(=C)C
10.1016/j.cjche.2021.04.016,PMPS,Lys,339.1811568062135,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,256.69021116877144,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.04739413138805,14.0,11.0,-45.23415,13.55169251,3.86,S([O-])(=O)(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.5457335058015,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.0820995713127,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(CCCOC(=O)C(C)=C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,252.5959099122862,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.3586309200438,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,251.83455042962817,14.0,11.0,-45.23415,13.55169251,3.86,CC(C(=O)OCCCS(=O)([O-])=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,287.3768894778642,14.0,11.0,-45.23415,13.55169251,3.86,S(CCCOC(C(=C)C)=O)([O-])(=O)=O.[K+]
