Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,613.6060971690754,14.0,11.0,-57.269745,14.15228477,23.3,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,576.5869448544993,14.0,11.0,-57.269745,14.15228477,23.3,O=C(C(=C)C)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,654.9557558400237,14.0,11.0,-57.269745,14.15228477,23.3,S(=O)(=O)(CCCOC(=O)C(=C)C)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,592.848505320829,14.0,11.0,-57.269745,14.15228477,23.3,[K+].[O-]S(=O)(CCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,703.6804264077889,14.0,11.0,-57.269745,14.15228477,23.3,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,604.7690483699018,14.0,11.0,-57.269745,14.15228477,23.3,C(=O)(C(=C)C)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,530.2836247550157,14.0,11.0,-57.269745,14.15228477,23.3,C(CCOC(=O)C(=C)C)S(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,561.8195822710226,14.0,11.0,-57.269745,14.15228477,23.3,S(=O)([O-])(=O)CCCOC(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,681.5987228478756,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=C)C)(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(CO)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.0501945613485297,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=O)OCCO)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.111813780842298,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,2.495743238461795,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(C(C)=C)=O)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.4587543208288855,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.35761123296288355,14.0,11.0,-9.486631,47.14341843,13.4,C(C)(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.6255221976285836,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,3.560506998327172,14.0,11.0,-9.486631,47.14341843,13.4,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,1.9387923748973526,14.0,11.0,-9.486631,47.14341843,13.4,O(CCO)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OCCO)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,178.13000804552814,14.0,11.0,-22.589005,83.25756005,21.4,C(COC(=O)C(=C)C)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,214.3107536705991,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,179.52023330058302,14.0,11.0,-22.589005,83.25756005,21.4,C(C(=C)C)(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,205.23441893128495,14.0,11.0,-22.589005,83.25756005,21.4,C(OCCCC)(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,175.32228150467523,14.0,11.0,-22.589005,83.25756005,21.4,C(CCC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,171.49424850944044,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,175.81055031139175,14.0,11.0,-22.589005,83.25756005,21.4,C(COC(C(C)=C)=O)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,186.4983203313684,14.0,11.0,-22.589005,83.25756005,21.4,C(CCC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,187.64348287907976,14.0,11.0,-22.589005,83.25756005,21.4,C(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,178.69993714738453,14.0,11.0,-22.589005,83.25756005,21.4,O(C(=O)C(=C)C)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,183.83113863791752,14.0,11.0,-22.589005,83.25756005,21.4,C(=C)(C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,163.12530814980968,14.0,11.0,-22.589005,83.25756005,21.4,O(C(C(C)=C)=O)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,189.40447489627758,14.0,11.0,-22.589005,83.25756005,21.4,CC(=C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,209.6027345135169,14.0,11.0,-22.589005,83.25756005,21.4,C(CC)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,174.17786802502962,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,191.77912013504076,14.0,11.0,-22.589005,83.25756005,21.4,CC(C(OCCCC)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.465819521346425,14.0,11.0,-3.0784194,11.64094088,0.83,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.349259011171455,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(=O)([O-])OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.285528302017042,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(OCCOC(=O)C(C)=C)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8823560182383723,14.0,11.0,-3.0784194,11.64094088,0.83,O(CCOC(C(=C)C)=O)P(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.733597358368385,14.0,11.0,-3.0784194,11.64094088,0.83,C(=O)(C(C)=C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.15563639666073,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.228036000341373,14.0,11.0,-3.0784194,11.64094088,0.83,O=C(C(=C)C)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.256451910244389,14.0,11.0,-3.0784194,11.64094088,0.83,C([N+](C)(C)C)COP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.293562963890691,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP([O-])(=O)OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.919223345006667,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCCOC(C(=C)C)=O)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.484657022387225,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(C(C)=C)=O)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.052140501423931,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](C)(CCOP(=O)(OCCOC(C(C)=C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.19554277461337,14.0,11.0,-3.0784194,11.64094088,0.83,P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.973978310211058,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(=O)C(=C)C)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.997406745292837,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](C)(C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.798447445916051,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.267698870161175,14.0,11.0,-3.0784194,11.64094088,0.83,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.817193378493226,14.0,11.0,-3.0784194,11.64094088,0.83,O(P(OCCOC(=O)C(=C)C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.874598737808721,14.0,11.0,-3.0784194,11.64094088,0.83,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.990577726751892,14.0,11.0,-3.0784194,11.64094088,0.83,[N+](C)(CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.872045950945333,14.0,11.0,-3.0784194,11.68388291,1.7,P([O-])(=O)(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.721897560140916,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(C(=C)C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.034568161572469,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.703455791842723,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.027646140552594,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.086624072905342,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(=O)C(C)=C)OP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.904720441287031,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(=O)OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.495974162096868,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP([O-])(OCCOC(=O)C(C)=C)=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.795332611276525,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.59748423543272,14.0,11.0,-3.0784194,11.68388291,1.7,O(C(=O)C(=C)C)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.333178357609416,14.0,11.0,-3.0784194,11.68388291,1.7,C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.681749418433489,14.0,11.0,-3.0784194,11.68388291,1.7,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.559632510375491,14.0,11.0,-3.0784194,11.68388291,1.7,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.578406690632077,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.269275043995523,14.0,11.0,-3.0784194,11.68388291,1.7,C(=C)(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.202817365371034,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.507648392823061,14.0,11.0,-3.0784194,11.68388291,1.7,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.63637839304426,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.520836859259951,14.0,11.0,-3.0784194,11.68388291,1.7,C(C[N+](C)(C)C)OP(OCCOC(=O)C(=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.986089421054128,14.0,11.0,-3.0784194,11.68388291,1.7,C=C(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.135310292330715,14.0,11.0,-2.4862142,11.9086381,5.9,CC(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.083581445919922,14.0,11.0,-2.4862142,11.9086381,5.9,C(C(C)=C)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.336197321153119,14.0,11.0,-2.4862142,11.9086381,5.9,P(=O)([O-])(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.1682865659550432,14.0,11.0,-2.4862142,11.9086381,5.9,O(P(OCCOC(C(=C)C)=O)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4159136227393336,14.0,11.0,-2.4862142,11.9086381,5.9,O(CC[N+](C)(C)C)P([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0900244668274706,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.107127628941307,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.008115987253256,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(=O)C(C)=C)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.563477203760417,14.0,11.0,-2.4862142,11.9086381,5.9,C(COC(=O)C(C)=C)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.805531249859274,14.0,11.0,-2.4862142,11.9086381,5.9,C(OC(=O)C(C)=C)COP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.6227379116141205,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.189631485624866,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.505920640090361,14.0,11.0,-2.4862142,11.9086381,5.9,C(OP(OCCOC(=O)C(C)=C)(=O)[O-])C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.355762478717655,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP([O-])(OCCOC(=O)C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-2.4862142,11.9086381,5.9,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.55192521590308,14.0,11.0,-2.4862142,11.9086381,5.9,C(OP([O-])(=O)OCCOC(C(=C)C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCCOC(C(C)=C)=O)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.203778145266522,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.4660319441148113,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOC(=O)C(=C)C)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.016160095818399,14.0,11.0,-1.3832238,12.27237313,11.8,C(OP(=O)([O-])OCC[N+](C)(C)C)COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.83653329877722,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-1.3832238,12.27237313,11.8,[O-]P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.6086641004774265,14.0,11.0,-1.3832238,12.27237313,11.8,O(P([O-])(OCCOC(=O)C(=C)C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9372003020953206,14.0,11.0,-1.3832238,12.27237313,11.8,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.617026857199253,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0740985901229894,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.47053695811026586,14.0,11.0,-1.3832238,12.27237313,11.8,O=P(OCCOC(C(C)=C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(OCCOC(=O)C(=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.384574989429677,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,8.379405499346307,14.0,11.0,-1.3832238,12.27237313,11.8,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.637751080444151,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(CCOP(=O)(OCCOC(=O)C(=C)C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7221442639222095,14.0,11.0,-1.3832238,12.27237313,11.8,O=C(C(C)=C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.020516912523343,14.0,11.0,-1.3832238,12.27237313,11.8,O=P(OCCOC(=O)C(C)=C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.717956862088547,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.542544821399991,14.0,11.0,-1.3832238,12.27237313,11.8,O(C(C(C)=C)=O)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.935565901332002,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,5.609981419811735,14.0,11.0,-1.3832238,12.27237313,11.8,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.516456828274265,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](CCOP(=O)([O-])OCCOC(C(=C)C)=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.736502306733141,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](CCOP([O-])(OCCOC(=O)C(=C)C)=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.486700665417066,14.0,11.0,-5.6737423,13.11968992,23.1,C([N+](C)(C)C)COP(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.160403305500269,14.0,11.0,-5.6737423,13.11968992,23.1,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.403764986110897,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(=O)(OCC[N+](C)(C)C)[O-])COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.988742872492287,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(=O)C(C)=C)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9289344108794757,14.0,11.0,-5.6737423,13.11968992,23.1,C(=O)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.4008944875233067,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)(OCC[N+](C)(C)C)[O-])CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.722809714095009,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.458495116374319,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.042304159619561,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.6130890238079543,14.0,11.0,-5.6737423,13.11968992,23.1,C(=O)(C(=C)C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3481583371066854,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCCOC(=O)C(C)=C)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3782170495113597,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,0.0,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(C)=C)(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
