Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,60.69547009137714,14.0,11.0,24.585434,44.09321156,5.3,C(C[NH3+])OC(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,60.49243164593957,14.0,11.0,24.585434,44.09321156,5.3,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,60.69724538644668,14.0,11.0,24.585434,44.09321156,5.3,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,61.268923902496134,14.0,11.0,24.585434,44.09321156,5.3,C(OC(=O)C(C)=C)C[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,61.22531871195756,14.0,11.0,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,62.24705545353122,14.0,11.0,24.585434,44.09321156,5.3,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,Lys,60.533684627481534,14.0,11.0,24.585434,44.09321156,5.3,C(=C)(C(OCC[NH3+])=O)C.[Cl-]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.5146592566988,14.0,11.0,-45.23415,13.519557,1.54,S(CCCOC(=O)C(=C)C)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.8678629259573,14.0,11.0,-45.23415,13.519557,1.54,C(=C)(C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.9143151691147,14.0,11.0,-45.23415,13.519557,1.54,C(S([O-])(=O)=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.39541616121136,14.0,11.0,-45.23415,13.519557,1.54,O(C(=O)C(=C)C)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.1421540460361,14.0,11.0,-45.23415,13.519557,1.54,C=C(C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.5249506702398,14.0,11.0,-45.23415,13.519557,1.54,C(CCS(=O)(=O)[O-])OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.2459182385145,14.0,11.0,-45.23415,13.519557,1.54,C(=O)(C(C)=C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.6351666862669,14.0,11.0,-45.23415,13.519557,1.54,C(S(=O)(=O)[O-])CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.4472113817542,14.0,11.0,-45.23415,13.519557,1.54,C(C)(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.6261466340765,14.0,11.0,-45.23415,13.519557,1.54,C(S(=O)([O-])=O)CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.7694084898531,14.0,11.0,-45.23415,13.519557,1.54,C(OCCCS([O-])(=O)=O)(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.9345496676368,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(=O)CCCOC(C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.5331415610811,14.0,11.0,-45.23415,13.519557,1.54,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.0576260368378,14.0,11.0,-45.23415,13.519557,1.54,O=S(=O)(CCCOC(C(C)=C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.75345204690916,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.95507697709326,14.0,11.0,-45.23415,13.519557,1.54,S([O-])(CCCOC(C(C)=C)=O)(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.3284940577763,14.0,11.0,-45.23415,13.519557,1.54,C=C(C(OCCCS(=O)(=O)[O-])=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.44763764007814,14.0,11.0,-45.23415,13.519557,1.54,C(C)(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.8970656552657,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.05194566326804,14.0,11.0,-45.23415,13.519557,1.54,C(OC(=O)C(=C)C)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.5999228772931,14.0,11.0,-45.23415,13.519557,1.54,C(C)(=C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.0648932710925,14.0,11.0,-45.23415,13.519557,1.54,C(=O)(OCCCS(=O)(=O)[O-])C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,256.3652604404465,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(=O)CCCOC(C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.9873418909506,14.0,11.0,-45.23415,13.519557,1.54,C(C(OCCCS(=O)([O-])=O)=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.418523787451,14.0,11.0,-45.23415,13.519557,1.54,O=S([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.3723730212782,14.0,11.0,-45.23415,13.519557,1.54,C(CCS(=O)([O-])=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.2228731725946,14.0,11.0,-45.23415,13.519557,1.54,C(COC(C(C)=C)=O)CS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.4035959108208,14.0,11.0,-45.23415,13.519557,1.54,CC(=C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.56293502671343,14.0,11.0,-45.23415,13.519557,1.54,C(CS([O-])(=O)=O)COC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.56331982115586,14.0,11.0,-45.23415,13.519557,1.54,O(C(=O)C(=C)C)CCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.6499316244784,14.0,11.0,-45.23415,13.519557,1.54,O(C(C(=C)C)=O)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.52391234709484,14.0,11.0,-45.23415,13.519557,1.54,[K+].[O-]S(=O)(=O)CCCOC(=O)C(=C)C
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.2174576235982,14.0,11.0,-45.23415,13.519557,1.54,C(OCCCS(=O)(=O)[O-])(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.7078485006939,14.0,11.0,-45.23415,13.519557,1.54,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.0536537857024,14.0,11.0,-45.23415,13.519557,1.54,O(CCCS([O-])(=O)=O)C(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.4461344493257,14.0,11.0,-45.23415,13.519557,1.54,CC(C(=O)OCCCS([O-])(=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,335.43470481723745,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(C)=C)=O)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.7424935178591,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(=O)C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.49343000386165,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,327.7709020464329,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(C)=C)=O)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.4830379043042,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=C)C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.1068817707804,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,322.02087370972936,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(C)=C)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,331.1773883769052,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.6256741059022,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.9842955860631,14.0,11.0,-45.23415,13.54182636,3.21,C(=O)(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,331.3624586600798,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.40924073114996,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.5521141119294,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,320.76818182139664,14.0,11.0,-45.23415,13.54182636,3.21,C(C(OCCCS([O-])(=O)=O)=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,333.8252298626971,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)(=O)[O-])CCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.8065881506727,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(C)=C)=O)CCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,333.84785622215423,14.0,11.0,-45.23415,13.54182636,3.21,C(COC(=O)C(C)=C)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,321.73818373136737,14.0,11.0,-45.23415,13.54182636,3.21,C(=O)(C(=C)C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,322.03116786569245,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.69069042802863,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,324.6296596125041,14.0,11.0,-45.23415,13.54182636,3.21,C(C(OCCCS(=O)([O-])=O)=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.3854479176678,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.9319594922227,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(C)=C)=O)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,331.7811228768279,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS(=O)([O-])=O)C(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,328.635236088054,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.6180010239515,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(C(=C)C)=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,323.78277496069643,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,330.0791441292984,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(=C)C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,328.12208644415836,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)(=O)[O-])CCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,332.29064097562554,14.0,11.0,-45.23415,13.54182636,3.21,C(C(C)=C)(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,325.4159919371373,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,333.5822805315036,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)(CCCOC(=O)C(=C)C)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,328.53621576120474,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,328.9200258795759,14.0,11.0,-45.23415,13.54182636,3.21,C(OCCCS(=O)(=O)[O-])(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,327.4073511556675,14.0,11.0,-45.23415,13.54182636,3.21,S([O-])(=O)(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,326.7837711409975,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.3307510902015,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.17270890392604,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)(=O)[O-])OC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.751429433493,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(C(=C)C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.8218118162494,14.0,11.0,-45.23415,13.55169251,3.86,S(CCCOC(=O)C(=C)C)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.73469374356597,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=C)C)(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.06333847588,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(=O)C(=C)C)CS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.87683150296465,14.0,11.0,-45.23415,13.55169251,3.86,C(S([O-])(=O)=O)CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.4787960060431,14.0,11.0,-45.23415,13.55169251,3.86,S([O-])(=O)(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.9860997770096,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=C)C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.20829252417076,14.0,11.0,-45.23415,13.55169251,3.86,C(C(OCCCS(=O)(=O)[O-])=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.197744628773,14.0,11.0,-45.23415,13.55169251,3.86,C(C(C)=C)(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.5809474135112,14.0,11.0,-45.23415,13.55169251,3.86,S(CCCOC(C(C)=C)=O)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.6774244961659,14.0,11.0,-45.23415,13.55169251,3.86,O(CCCS(=O)([O-])=O)C(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.28546617163374,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.88909327281135,14.0,11.0,-45.23415,13.55169251,3.86,O=C(C(C)=C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.02369249162086,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.35874994602966,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.68670091536654,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(C(=C)C)=O)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,269.54055876154604,14.0,11.0,-45.23415,13.55169251,3.86,C(=C)(C(=O)OCCCS([O-])(=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.16054772349645,14.0,11.0,-45.23415,13.55169251,3.86,C(C)(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.39854914757365,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C(OCCCS([O-])(=O)=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.4390886535555,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)([O-])=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.09120656703055,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.1848313317464,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS([O-])(=O)=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.409485403467,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=O)OCCCS([O-])(=O)=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.72056843988855,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)([O-])CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.57767391772234,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(CCCOC(=O)C(=C)C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.03620822202373,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.44539748101005,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(=O)C(=C)C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.8996302681446,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.50633695394436,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(C(C)=C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.6732041147772,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS([O-])(=O)=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.12372922896446,14.0,11.0,-45.23415,13.55169251,3.86,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,269.2757474039256,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=O)OCCCS(=O)([O-])=O)(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.10051929936697,14.0,11.0,-45.23415,13.55169251,3.86,O=C(C(=C)C)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(=O)(OCCOC(C(C)=C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)(OCCOC(C(=C)C)=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(C)=C)(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(C)=C)=O)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(C)(CCOP(OCCOC(=O)C(=C)C)(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(OCC[N+](C)(C)C)(=O)[O-])CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P(OCCOC(C(=C)C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(=O)(OCCOC(C(C)=C)=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(=O)(OCCOC(C(C)=C)=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOP(=O)(OCC[N+](C)(C)C)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P([O-])(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(C)=C)=O)CCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(C)(C)CCOP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP([O-])(OCCOC(C(=C)C)=O)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(C)=C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(C(C)=C)=O)OP(OCC[N+](C)(C)C)([O-])=O
