Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.53006419775045,14.0,11.0,-45.23415,13.55169251,3.86,O(C(=O)C(=C)C)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.06567103343275,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(C(C)=C)=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.3900393011359,14.0,11.0,-45.23415,13.55169251,3.86,C(=C)(C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.45970094654433,14.0,11.0,-45.23415,13.55169251,3.86,O(C(C(C)=C)=O)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.1029269104156,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)([O-])=O)OC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.5090096976832,14.0,11.0,-45.23415,13.55169251,3.86,C(C)(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,259.26603263784745,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.0716188468937,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(=O)C(=C)C)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,261.24040223262034,14.0,11.0,-45.23415,13.55169251,3.86,C(C(OCCCS([O-])(=O)=O)=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.26320139927395,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(CCCOC(C(=C)C)=O)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.6679786694425,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(=O)C(=C)C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.5772878493119,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(C(C)=C)=O)CS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.7677367951695,14.0,11.0,-45.23415,13.55169251,3.86,C(OCCCS(=O)([O-])=O)(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.4959858675382,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=C)C)(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.8983910564808,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.31460382154137,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(C(C)=C)=O)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.44211501931545,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.278396014193,14.0,11.0,-45.23415,13.55169251,3.86,C(S([O-])(=O)=O)CCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.7575967728372,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)([O-])(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,258.9808098261716,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS(=O)(=O)[O-])C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.9604688299218,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)(CCCOC(C(C)=C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.98037841555185,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(C(=C)C)=O)CS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.8873898540356,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS(=O)(=O)[O-])C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.92379786390177,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(=O)C(C)=C)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.89093754176,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.0317356395827,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS([O-])(=O)=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.5555870224365,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(C(C)=C)=O)CS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.72954785884895,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)([O-])CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.5012060880975,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS([O-])(=O)=O)OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.1207565233008,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(=O)C(C)=C)CCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.6403597019184,14.0,11.0,-45.23415,13.55169251,3.86,C(CS([O-])(=O)=O)COC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.5395443640793,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(=O)CCCOC(=O)C(=C)C
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.4433503008032,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.58703569722803,14.0,11.0,-45.23415,13.55169251,3.86,CC(C(=O)OCCCS(=O)(=O)[O-])=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.68119963521224,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=O)OCCCS(=O)(=O)[O-])(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.61643685210663,14.0,11.0,-45.23415,13.55169251,3.86,C(=O)(OCCCS([O-])(=O)=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,270.14374228299494,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(=O)([O-])CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.3134275202999,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.1540682366207,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)(=O)[O-])OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.2333087085705,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(=O)C(C)=C)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.27355699616237,14.0,11.0,-45.23415,13.55169251,3.86,C(=C)(C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.1784460309006,14.0,11.0,-45.23415,13.55169251,3.86,C(C)(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,257.15597597400176,14.0,11.0,-45.23415,13.55169251,3.86,C(OCCCS([O-])(=O)=O)(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.9562142461937,14.0,11.0,-45.23415,13.55169251,3.86,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.2251609196941,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)(CCCOC(=O)C(C)=C)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.9759018856912,14.0,11.0,-45.23415,13.55169251,3.86,O=C(C(=C)C)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,264.2311479431158,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(CCCOC(=O)C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.4502703639857,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(CCCOC(C(C)=C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.3777610959451,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(=O)C(C)=C)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.09653806326867,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(C(=C)C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.25967028254036,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,260.7396374575171,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS([O-])(=O)=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,263.1350673292194,14.0,11.0,-45.23415,13.55169251,3.86,C(C(C)=C)(OCCCS(=O)([O-])=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.2506980985389,14.0,11.0,-45.23415,13.55169251,3.86,O=C(C(=C)C)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(C(C)=C)=O)(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OC(C(=C)C)=O)COP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](CCOP([O-])(=O)OCCOC(=O)C(C)=C)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCC[N+](C)(C)C)(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(OCCOC(C(=C)C)=O)([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(=O)C(=C)C)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP([O-])(OCCOC(C(=C)C)=O)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)([O-])OCCOC(=O)C(=C)C)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P([O-])(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P([O-])(OCCOC(C(C)=C)=O)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OP([O-])(OCCOC(=O)C(=C)C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP([O-])(OCCOC(=O)C(=C)C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=C)C)(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(=O)C(=C)C)OP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(=O)(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP([O-])(OCCOC(C(C)=C)=O)=O)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P(OCCOC(C(C)=C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(C)=C)=O)CCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(C(C)=C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)([O-])OCCOC(=O)C(C)=C)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOC(C(=C)C)=O)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=C)C)(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](CCOP(OCCOC(=O)C(=C)C)([O-])=O)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C[N+](C)(C)C)OP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P(OCCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(=O)C(=C)C)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(C(=C)C)=O)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(C)=C)(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP([O-])(=O)OCCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(C(=C)C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCC[N+](C)(C)C)([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OCCOP([O-])(OCC[N+](C)(C)C)=O)(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=C)C)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(=O)C(C)=C)([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(C(=C)C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(=O)C(=C)C)CCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OCCOP(OCC[N+](C)(C)C)([O-])=O)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(OCCOC(=O)C(=C)C)(=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OP([O-])(=O)OCCOC(=O)C(=C)C)C[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(=O)C(C)=C)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP([O-])(=O)OCCOC(=O)C(C)=C)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP(OCCOC(=O)C(C)=C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(=O)(OCCOC(C(=C)C)=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COC(C(C)=C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
