Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
10.1016/j.cjche.2021.04.016,PMPS,Lys,419.1606135638282,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(C(=C)C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,395.3475637532122,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)([O-])(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,415.44801973167705,14.0,11.0,-45.23415,13.54182636,3.21,C(=O)(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,389.55424716299115,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)(CCCOC(=O)C(=C)C)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,575.7898707983875,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,435.5336595754691,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,137.5643380940269,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,311.9209892845555,14.0,11.0,-45.23415,13.54182636,3.21,O(C(=O)C(C)=C)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,405.6803998540051,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,577.2161340387589,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,314.05383989393147,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=C)C)(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,459.463611015603,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(OCCCS([O-])(=O)=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,190.74668812489813,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,284.5848224596965,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=O)OCCCS([O-])(=O)=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,589.0563319536154,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS(=O)([O-])=O)C(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,329.1706149496709,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,209.28785782987077,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)([O-])=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,420.6450992874952,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,302.01135308032843,14.0,11.0,-45.23415,13.54182636,3.21,S(CCCOC(=O)C(C)=C)([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,78.19684414394513,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(C(C)=C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,350.45525077851755,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS(=O)(=O)[O-])C(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,461.3530134422392,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(=C)C)=O)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,296.1227457790306,14.0,11.0,-45.23415,13.54182636,3.21,CC(C(OCCCS([O-])(=O)=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,406.754266421025,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)([O-])=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,425.98032381066184,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(=O)C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,187.93766948119878,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS(=O)([O-])=O)OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,338.50917173552455,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(=O)C(C)=C
10.1016/j.cjche.2021.04.016,PMPS,Lys,426.66511432717164,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,120.10384552647983,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,248.0414526728955,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS(=O)([O-])=O)OC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,441.60939365206684,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,439.38044001154765,14.0,11.0,-45.23415,13.54182636,3.21,C(C(OCCCS([O-])(=O)=O)=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,226.7682296846354,14.0,11.0,-45.23415,13.54182636,3.21,O=S(CCCOC(C(=C)C)=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,525.5920676181631,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(=C)C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.4434634769419,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(CCCOC(=O)C(C)=C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,274.80188476952674,14.0,11.0,-45.23415,13.54182636,3.21,O(CCCS([O-])(=O)=O)C(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,585.3478648421171,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(C(=C)C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,371.1312142632414,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(C(=O)OCCCS(=O)([O-])=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,208.95457895843907,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=C)C)(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,277.39694759520626,14.0,11.0,-45.23415,13.54182636,3.21,C(S([O-])(=O)=O)CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,210.4999411355377,14.0,11.0,-45.23415,13.54182636,3.21,C(COC(=O)C(=C)C)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,226.55487025245407,14.0,11.0,-45.23415,13.54182636,3.21,C(CS(=O)([O-])=O)COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,436.65322652297937,14.0,11.0,-45.23415,13.54182636,3.21,C(S([O-])(=O)=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,536.0094754472457,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,363.98706877436877,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)(=O)[O-])C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,446.346034860663,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)(CCCOC(C(C)=C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,88.74385785920433,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)([O-])=O)CCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,527.2463045600409,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(C)=C)CCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,182.3715235533062,14.0,11.0,-45.23415,13.54182636,3.21,O=C(OCCCS(=O)(=O)[O-])C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,284.96229824248104,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,227.41568115389754,14.0,11.0,-45.23415,13.54182636,3.21,C(C(C)=C)(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,426.8756170697749,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,469.1514950671176,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(CCCOC(=O)C(=C)C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,317.0046047732883,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,205.3182036372968,14.0,11.0,-45.23415,13.54182636,3.21,C(CCS([O-])(=O)=O)OC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,334.4777780762743,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)(=O)([O-])CCCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,310.62084092773,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(=O)C(C)=C)CCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,250.36366431712483,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,288.5551897190593,14.0,11.0,-45.23415,13.54182636,3.21,C(OC(C(=C)C)=O)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,327.80062507001446,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,527.5332740107837,14.0,11.0,-45.23415,13.54182636,3.21,CC(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,318.8283402556475,14.0,11.0,-45.23415,13.54182636,3.21,C(CS(=O)([O-])=O)COC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,319.20877611473327,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(=O)CCCOC(=O)C(=C)C
10.1016/j.cjche.2021.04.016,PMPS,Lys,433.1139267477755,14.0,11.0,-45.23415,13.54182636,3.21,C(C(=O)OCCCS(=O)(=O)[O-])(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,115.06452934850654,14.0,11.0,-45.23415,13.54182636,3.21,O(C(C(=C)C)=O)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,212.18081173747436,14.0,11.0,-45.23415,13.54182636,3.21,O=S([O-])(CCCOC(C(C)=C)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,234.24263717257395,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(C(=C)C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,272.50089197442037,14.0,11.0,-45.23415,13.54182636,3.21,S(=O)(=O)([O-])CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,362.8915888257279,14.0,11.0,-45.23415,13.54182636,3.21,C(COC(=O)C(C)=C)CS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,C=C(C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,165.2230781032492,14.0,11.0,-45.23415,13.54182636,3.21,C(CS([O-])(=O)=O)COC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,634.7827767530412,14.0,11.0,-45.23415,13.54182636,3.21,C(CCOC(=O)C(C)=C)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,602.8320126032269,14.0,11.0,-45.23415,13.54182636,3.21,C(CS(=O)([O-])=O)COC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(C)=C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.54182636,3.21,C(COC(=O)C(=C)C)CS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,509.3030719003955,14.0,11.0,-45.23415,13.54182636,3.21,C(C)(C(=O)OCCCS([O-])(=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,229.3939165588182,14.0,11.0,-45.23415,13.54182636,3.21,[K+].[O-]S(=O)(CCCOC(C(C)=C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,319.0933534068258,14.0,11.0,-45.23415,13.54182636,3.21,O=S(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,484.3515228499735,14.0,11.0,-45.23415,13.54182636,3.21,C(S(=O)([O-])=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,404.16374779068553,14.0,11.0,-45.23415,13.54182636,3.21,O=C(C(=C)C)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,159.462111443327,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(=O)C(=C)C)CS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,342.9434862933082,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)([O-])(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,478.0884344011182,14.0,11.0,-45.23415,13.55169251,3.86,C(=O)(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,51.90459846972615,14.0,11.0,-45.23415,13.55169251,3.86,O=S(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,208.44374453149686,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(C(C)=C)=O)S(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,536.5135586912401,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)(CCCOC(=O)C(=C)C)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,221.60507492262903,14.0,11.0,-45.23415,13.55169251,3.86,C(C(OCCCS(=O)(=O)[O-])=O)(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,356.59859578527903,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(=O)CCCOC(C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,211.22879569984366,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,343.39769890276136,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(CCCOC(=O)C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,322.10462933396434,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,379.9756878517257,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=C)C)(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,246.16270346857823,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C(OCCCS(=O)(=O)[O-])=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,213.28420695367322,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.76745056034974,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)([O-])=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,362.77105825985683,14.0,11.0,-45.23415,13.55169251,3.86,O(CCCS(=O)(=O)[O-])C(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,142.3220031253096,14.0,11.0,-45.23415,13.55169251,3.86,O(CCCS(=O)([O-])=O)C(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,467.69412234959907,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,173.17368222649606,14.0,11.0,-45.23415,13.55169251,3.86,O=C(OCCCS(=O)([O-])=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,210.31614156778033,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(C(C)=C)=O)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,508.8148292972961,14.0,11.0,-45.23415,13.55169251,3.86,O(CCCS(=O)(=O)[O-])C(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,166.6073938250596,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS([O-])(=O)=O)OC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,376.996082628576,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)(=O)[O-])OC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,151.4166610017719,14.0,11.0,-45.23415,13.55169251,3.86,C(S(=O)(=O)[O-])CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,124.12501872057837,14.0,11.0,-45.23415,13.55169251,3.86,CC(C(=O)OCCCS(=O)([O-])=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,168.42221043572317,14.0,11.0,-45.23415,13.55169251,3.86,C(=C)(C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,425.5775992229357,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(CCCOC(=O)C(C)=C)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,310.90963077405536,14.0,11.0,-45.23415,13.55169251,3.86,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,386.246841381701,14.0,11.0,-45.23415,13.55169251,3.86,O=S(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,300.2569051764237,14.0,11.0,-45.23415,13.55169251,3.86,C(=C)(C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,348.2314040661454,14.0,11.0,-45.23415,13.55169251,3.86,O(C(C(C)=C)=O)CCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,219.3677043710024,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C(=O)OCCCS([O-])(=O)=O)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,35.68276399462215,14.0,11.0,-45.23415,13.55169251,3.86,C(OCCCS([O-])(=O)=O)(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,248.9981048448094,14.0,11.0,-45.23415,13.55169251,3.86,C(COC(=O)C(C)=C)CS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,184.17506140913895,14.0,11.0,-45.23415,13.55169251,3.86,C(C)(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,300.19254246892973,14.0,11.0,-45.23415,13.55169251,3.86,C(C)(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,159.99329255292196,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(CCCOC(=O)C(C)=C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,216.64569839778,14.0,11.0,-45.23415,13.55169251,3.86,O(CCCS([O-])(=O)=O)C(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,299.9917922578682,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(=O)(CCCOC(C(=C)C)=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,279.79434498538825,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)([O-])(=O)CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,481.9595510284603,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS([O-])(=O)=O)OC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,79.28093957655045,14.0,11.0,-45.23415,13.55169251,3.86,S(CCCOC(C(=C)C)=O)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,152.58252920946367,14.0,11.0,-45.23415,13.55169251,3.86,C(OC(C(C)=C)=O)CCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,334.3894230645177,14.0,11.0,-45.23415,13.55169251,3.86,S(CCCOC(=O)C(=C)C)(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,139.25031457261935,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(C(=C)C)=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,467.3287812387392,14.0,11.0,-45.23415,13.55169251,3.86,C(S([O-])(=O)=O)CCOC(C(=C)C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,222.03184123238066,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C)C(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,178.10716935839935,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,396.33261342319315,14.0,11.0,-45.23415,13.55169251,3.86,C(CS(=O)([O-])=O)COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,170.0159823436657,14.0,11.0,-45.23415,13.55169251,3.86,C(S([O-])(=O)=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,275.5276159002016,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(=O)OCCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,108.48863511959934,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,275.1131262037087,14.0,11.0,-45.23415,13.55169251,3.86,C(CS([O-])(=O)=O)COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,247.81405201278005,14.0,11.0,-45.23415,13.55169251,3.86,C(S([O-])(=O)=O)CCOC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,230.7818393770818,14.0,11.0,-45.23415,13.55169251,3.86,C=C(C)C(=O)OCCCS([O-])(=O)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,266.5692885223479,14.0,11.0,-45.23415,13.55169251,3.86,C(CS(=O)(=O)[O-])COC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,351.3109753875407,14.0,11.0,-45.23415,13.55169251,3.86,O(C(=O)C(=C)C)CCCS(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,163.49374229212123,14.0,11.0,-45.23415,13.55169251,3.86,C(CCOC(=O)C(=C)C)S(=O)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,0.0,14.0,11.0,-45.23415,13.55169251,3.86,O=S(CCCOC(=O)C(C)=C)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,385.0070322799157,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(CCCOC(=O)C(C)=C)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,206.32010207552386,14.0,11.0,-45.23415,13.55169251,3.86,C(CS([O-])(=O)=O)COC(=O)C(C)=C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,134.78508646170022,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=C)C)(OCCCS(=O)(=O)[O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,91.02643514266526,14.0,11.0,-45.23415,13.55169251,3.86,O=S([O-])(=O)CCCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,357.0762659462398,14.0,11.0,-45.23415,13.55169251,3.86,[K+].[O-]S(CCCOC(=O)C(=C)C)(=O)=O
10.1016/j.cjche.2021.04.016,PMPS,Lys,235.34980739890958,14.0,11.0,-45.23415,13.55169251,3.86,CC(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,196.7028241203024,14.0,11.0,-45.23415,13.55169251,3.86,S(=O)(=O)([O-])CCCOC(=O)C(=C)C.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,311.38964112740325,14.0,11.0,-45.23415,13.55169251,3.86,C(C(=O)OCCCS(=O)(=O)[O-])(=C)C.[K+]
