Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9627546020836912,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4897110426580555,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.336607684563195,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.820918121373935,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.40654538352758,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1939914363786186,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(OCCOC(C(C)=C)=O)(=O)[O-])C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.833515349232772,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(OCCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.745010280274694,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3972399734380185,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7736268524076153,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(=C)C)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.503799070284481,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.25177159562999,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.142299429646374,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6304524515373964,14.0,11.0,-5.6737423,13.11968992,23.1,O=P([O-])(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8153918898663917,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9628573037223105,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.538255444796012,14.0,11.0,-5.6737423,13.11968992,23.1,CC(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4397991822111695,14.0,11.0,-5.6737423,13.11968992,23.1,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7432277538223726,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6238333344457594,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.370434961787049,14.0,11.0,-5.6737423,13.11968992,23.1,C([N+](C)(C)C)COP(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5464664230130882,14.0,11.0,-5.6737423,13.11968992,23.1,P(=O)(OCCOC(=O)C(C)=C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.30725253557932,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP([O-])(=O)OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7233275018255365,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1762754607620947,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.375674220180748,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3682080422896874,14.0,11.0,-5.6737423,13.11968992,23.1,O=P([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3910878623008283,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(=C)C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.335118667301774,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2869289670193185,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7768853884328415,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(=O)(OCCOC(C(C)=C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.566895821240258,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)(OCCOC(C(=C)C)=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.67664588939794,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3082926297079895,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0865374044895004,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOC(C(C)=C)=O)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.555734508758839,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6357585480855525,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)([O-])OCCOC(C(=C)C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6457696459827673,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP([O-])(OCCOC(=O)C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.394661633887657,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(OCCOC(=O)C(=C)C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4784886394109353,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP([O-])(=O)OCCOC(=O)C(=C)C)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.774584468636724,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7511749204140545,14.0,11.0,-5.6737423,13.11968992,23.1,P(=O)(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.813674860801457,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2924220855035,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOC(=O)C(=C)C)P(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.609353878108432,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(C(C)=C)=O)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4252990066146904,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4282446042347305,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3801477704532186,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)(OCCOC(=O)C(=C)C)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1534614871411497,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCCOC(=O)C(C)=C)(=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3917345432199726,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4861630458882336,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOC(=O)C(=C)C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.96179697607832,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP(OCCOC(C(C)=C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2760214557897753,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.217293167747471,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCCOC(=O)C(C)=C)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.111922213374646,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.398259570847758,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.424500157995423,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0731729837771815,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8000621606461276,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.437314438569831,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5752951695019464,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0435816221312395,14.0,11.0,-5.6737423,13.11968992,23.1,P([O-])(OCCOC(=O)C(=C)C)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.293171481606154,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.143271212590118,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(=C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3558625407735705,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.486191826450899,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCCOC(=O)C(C)=C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3823938782226124,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9357849457735097,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.91565638307265,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3631456993221134,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8616133465695834,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(=O)(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.341657319034707,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.20098365335896,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](C)(CCOC(=O)C(C)=C)CCCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.75262797503663,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCOC(C(C)=C)=O)C)CCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.3546483922097,14.0,11.0,-17.130354,24.67626457,4.0,O=C(C(=C)C)OCC[N+](C)(C)CCCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.09180875308517,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](CCOC(C(C)=C)=O)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.88720561860638,14.0,11.0,-17.130354,24.67626457,4.0,O=S([O-])(=O)CCC[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.88853853092811,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS(=O)([O-])=O)[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,40.42497831416928,14.0,11.0,-17.130354,24.67626457,4.0,C(CC[N+](C)(CCOC(C(=C)C)=O)C)S(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.67631430590943,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCOC(=O)C(=C)C)C)CCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.59910330545021,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](CCOC(=O)C(C)=C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.667624854097944,14.0,11.0,-17.130354,24.67626457,4.0,O=S(=O)(CCC[N+](C)(CCOC(=O)C(C)=C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.23311393137139,14.0,11.0,-17.130354,24.67626457,4.0,S([O-])(=O)(=O)CCC[N+](CCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.09408647516804,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C)C(=O)OCC[N+](CCCS(=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.499022732720746,14.0,11.0,-17.130354,24.67626457,4.0,C(C[N+](CCOC(=O)C(=C)C)(C)C)CS([O-])(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.09966024748607,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C)C(OCC[N+](C)(C)CCCS([O-])(=O)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.833608506623605,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C)C(OCC[N+](CCCS(=O)([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,41.6670734834754,14.0,11.0,-17.130354,24.67626457,4.0,C(=C)(C(=O)OCC[N+](CCCS([O-])(=O)=O)(C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.022421417334684,14.0,11.0,-17.130354,24.67626457,4.0,C(S([O-])(=O)=O)CC[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.2968170578532,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS(=O)([O-])=O)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.58470091200816,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)([O-])(=O)CCC[N+](C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.18088638275263,14.0,11.0,-17.130354,24.67626457,4.0,C(C(C)=C)(OCC[N+](C)(C)CCCS([O-])(=O)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.20703964166142,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.65472752690661,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)(CCC[N+](C)(C)CCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.85535229426516,14.0,11.0,-17.130354,24.67626457,4.0,C(S(=O)([O-])=O)CC[N+](CCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.639585838609946,14.0,11.0,-17.130354,24.67626457,4.0,CC(=C)C(=O)OCC[N+](CCCS(=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.27238331569263,14.0,11.0,-17.130354,24.67626457,4.0,O(CC[N+](C)(CCCS(=O)([O-])=O)C)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.4844915646491,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCOC(C(=C)C)=O)(CCCS([O-])(=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.860103430697,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C(OCC[N+](CCCS([O-])(=O)=O)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.57895851364556,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)(=O)(CCC[N+](C)(C)CCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.39805430483024,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](C)(CCOC(=O)C(C)=C)CCCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.47065370223472,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS([O-])(=O)=O)[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.50866047423999,14.0,11.0,-17.130354,24.67626457,4.0,C(OCC[N+](CCCS([O-])(=O)=O)(C)C)(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.274599996618726,14.0,11.0,-17.130354,24.67626457,4.0,C(=O)(OCC[N+](C)(C)CCCS(=O)(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,41.29552067642253,14.0,11.0,-17.130354,24.67626457,4.0,O(C(=O)C(=C)C)CC[N+](C)(CCCS(=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.5470821510866,14.0,11.0,-17.130354,24.67626457,4.0,[O-]S(=O)(CCC[N+](CCOC(=O)C(=C)C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,38.19723551069295,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(=O)OCC[N+](C)(CCCS([O-])(=O)=O)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.190278959103665,14.0,11.0,-17.130354,24.67626457,4.0,C(COC(=O)C(=C)C)[N+](CCCS([O-])(=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.80591328232541,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.986795089346515,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(=O)OCC[N+](C)(CCCS(=O)(=O)[O-])C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.87382523119281,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCOC(C(=C)C)=O)C)CCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.58531150966643,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS(=O)(=O)[O-])(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.69293930591055,14.0,11.0,-17.130354,24.67626457,4.0,CC(=C)C(OCC[N+](C)(CCCS(=O)([O-])=O)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.048205942940655,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS(=O)([O-])=O)[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.71760210064672,14.0,11.0,-17.130354,24.67626457,4.0,C(C(C)=C)(OCC[N+](CCCS(=O)([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.621399459995395,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS(=O)(=O)[O-])(CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.052596690889985,14.0,11.0,-17.130354,24.67626457,4.0,C(C(=O)OCC[N+](CCCS(=O)(=O)[O-])(C)C)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.16519485403051,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](C)(C)CCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.291966344849214,14.0,11.0,-17.130354,24.67626457,4.0,O=S(=O)(CCC[N+](CCOC(=O)C(=C)C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.46485060708095,14.0,11.0,-17.130354,24.67626457,4.0,O=C(C(=C)C)OCC[N+](C)(C)CCCS([O-])(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,41.4995874386456,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](C)(C)CCCS(=O)([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.895588998920196,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)(=O)(CCC[N+](C)(CCOC(C(C)=C)=O)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.35839932515238,14.0,11.0,-17.130354,24.67626457,4.0,[O-]S(=O)(=O)CCC[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.22980890892958,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS(=O)([O-])=O)(C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.64535550821765,14.0,11.0,-17.130354,24.67626457,4.0,O(CC[N+](C)(CCCS(=O)(=O)[O-])C)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.54613076590479,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCCS(=O)(=O)[O-])C)COC(=O)C(C)=C
