Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,33.97978629033648,14.0,11.0,47.89375,20.78059906,12.7,C(C[N+](C)(C)C)OC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,40.039212952713136,14.0,11.0,47.89375,20.78059906,12.7,O(CC[N+](C)(C)C)C(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.42125570371056,14.0,11.0,47.89375,20.78059906,12.7,CC(C(OCC[N+](C)(C)C)=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,38.0542372141851,14.0,11.0,47.89375,20.78059906,12.7,C(=C)(C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,39.05804424901905,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(=O)C(=C)C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,34.77361180890531,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(C(C)=C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,34.20884573452019,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,42.18743704729347,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(C(=C)C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,33.64307571190762,14.0,11.0,47.89375,20.78059906,12.7,C(C[N+](C)(C)C)OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,38.65069607771463,14.0,11.0,47.89375,20.78059906,12.7,C=C(C(=O)OCC[N+](C)(C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,38.453894943415314,14.0,11.0,47.89375,20.78059906,12.7,O=C(OCC[N+](C)(C)C)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,32.504820448850104,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(=O)C(C)=C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,33.85836630953693,14.0,11.0,47.89375,20.78059906,12.7,C(C(OCC[N+](C)(C)C)=O)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,37.60253591924378,14.0,11.0,47.89375,20.78059906,12.7,C(C(=O)OCC[N+](C)(C)C)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,34.81248445309586,14.0,11.0,47.89375,20.78059906,12.7,C([N+](C)(C)C)COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.593192142372565,14.0,11.0,47.89375,20.78059906,12.7,[Cl-].[N+](C)(CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,30.77882480024484,14.0,11.0,47.89375,20.78059906,12.7,[Cl-].[N+](CCOC(=O)C(=C)C)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,569.8829323818749,14.0,11.0,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(C(C)=C)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,648.9672912210315,14.0,11.0,-57.269745,14.15228477,23.3,S(CCCOC(=O)C(=C)C)(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,731.5116915681675,14.0,11.0,-57.269745,14.15228477,23.3,C(OC(C(C)=C)=O)CCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,539.9115586253213,14.0,11.0,-57.269745,14.15228477,23.3,O=C(C(C)=C)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,583.8370828267425,14.0,11.0,-57.269745,14.15228477,23.3,O=C(C(C)=C)OCCCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,642.0954531919922,14.0,11.0,-57.269745,14.15228477,23.3,C(C)(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,629.5209386301793,14.0,11.0,-57.269745,14.15228477,23.3,C(S(=O)([O-])=O)CCOC(=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,585.0609187991554,14.0,11.0,-57.269745,14.15228477,23.3,S([O-])(CCCOC(C(=C)C)=O)(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,667.8787485004572,14.0,11.0,-57.269745,14.15228477,23.3,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,552.6314628422537,14.0,11.0,-57.269745,14.15228477,23.3,S(CCCOC(=O)C(=C)C)([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,711.8851135768862,14.0,11.0,-57.269745,14.15228477,23.3,O=S(=O)(CCCOC(C(C)=C)=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,640.5609157714532,14.0,11.0,-57.269745,14.15228477,23.3,C(S(=O)([O-])=O)CCOC(=O)C(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,619.2945614348871,14.0,11.0,-57.269745,14.15228477,23.3,CC(=C)C(OCCCS([O-])(=O)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,599.6481205143093,14.0,11.0,-57.269745,14.15228477,23.3,C(COC(=O)C(=C)C)CS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,696.905166354741,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=O)OCCCS(=O)([O-])=O)(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,574.2812436052758,14.0,11.0,-57.269745,14.15228477,23.3,S([O-])(=O)(=O)CCCOC(=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,713.4474576607067,14.0,11.0,-57.269745,14.15228477,23.3,C(OC(=O)C(=C)C)CCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,670.5455633987032,14.0,11.0,-57.269745,14.15228477,23.3,C(CCOC(=O)C(C)=C)S(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,605.8755001765301,14.0,11.0,-57.269745,14.15228477,23.3,C(=O)(OCCCS(=O)([O-])=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,679.2763008193878,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C(OCCCS([O-])(=O)=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,565.2640175379515,14.0,11.0,-57.269745,14.15228477,23.3,S(=O)(=O)([O-])CCCOC(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,445.22639998662373,14.0,11.0,-57.269745,14.15228477,23.3,[K+].[O-]S(CCCOC(=O)C(=C)C)(=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,666.2671443635772,14.0,11.0,-57.269745,14.15228477,23.3,C(CCOC(=O)C(C)=C)S([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,723.0425441810467,14.0,11.0,-57.269745,14.15228477,23.3,C(C)(C(OCCCS(=O)(=O)[O-])=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,530.9537933478452,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C(OCCCS(=O)([O-])=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,584.1007237630356,14.0,11.0,-57.269745,14.15228477,23.3,C(OC(=O)C(C)=C)CCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,685.3472040259591,14.0,11.0,-57.269745,14.15228477,23.3,C(COC(C(C)=C)=O)CS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,647.0192079912099,14.0,11.0,-57.269745,14.15228477,23.3,C(CS([O-])(=O)=O)COC(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,589.8896772833714,14.0,11.0,-57.269745,14.15228477,23.3,CC(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,677.5338401740487,14.0,11.0,-57.269745,14.15228477,23.3,O=S([O-])(=O)CCCOC(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,640.9053782740101,14.0,11.0,-57.269745,14.15228477,23.3,CC(C(OCCCS(=O)([O-])=O)=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,603.0263558227368,14.0,11.0,-57.269745,14.15228477,23.3,C(CCS(=O)(=O)[O-])OC(=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,614.7863605227581,14.0,11.0,-57.269745,14.15228477,23.3,O(CCCS([O-])(=O)=O)C(=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,685.0759582090816,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,551.5839872016979,14.0,11.0,-57.269745,14.15228477,23.3,C(OCCCS(=O)([O-])=O)(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OCCO)(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(CO)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=O)OCCO)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C)(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C)(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O(C(=O)C(C)=C)CCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(OCCO)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(=O)C(C)=C)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O(CCO)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(OCCO)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=C)C)(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(OC(C(=C)C)=O)CO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(C)=C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O(C(C(=C)C)=O)CCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(C(=O)OCCO)(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(O)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,Lys,0.0,14.0,11.0,-9.486631,47.14341843,13.4,C(COC(=O)C(C)=C)O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,178.1518576459796,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,182.4260607356439,14.0,11.0,-22.589005,83.25756005,21.4,C=C(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,190.39924470062854,14.0,11.0,-22.589005,83.25756005,21.4,C(=O)(C(=C)C)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,172.49621724710894,14.0,11.0,-22.589005,83.25756005,21.4,C(C(OCCCC)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,174.35384448290654,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,168.73642234693168,14.0,11.0,-22.589005,83.25756005,21.4,CC(C(OCCCC)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,192.943348443878,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,155.88272635531524,14.0,11.0,-22.589005,83.25756005,21.4,C(C(C)=C)(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,181.46141647382711,14.0,11.0,-22.589005,83.25756005,21.4,C(C)(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,200.28938640342506,14.0,11.0,-22.589005,83.25756005,21.4,C=C(C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,176.5147969432847,14.0,11.0,-22.589005,83.25756005,21.4,C(OC(C(C)=C)=O)CCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,185.7068124914299,14.0,11.0,-22.589005,83.25756005,21.4,C(=O)(C(C)=C)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,185.3687393383882,14.0,11.0,-22.589005,83.25756005,21.4,C(=C)(C(OCCCC)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,221.14250545956634,14.0,11.0,-22.589005,83.25756005,21.4,O(C(=O)C(=C)C)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,192.94125464278227,14.0,11.0,-22.589005,83.25756005,21.4,C(OC(=O)C(=C)C)CCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,167.0409982635881,14.0,11.0,-22.589005,83.25756005,21.4,C(CC)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,195.68515023819077,14.0,11.0,-22.589005,83.25756005,21.4,C(CC)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,168.49586189529805,14.0,11.0,-22.589005,83.25756005,21.4,O=C(C(C)=C)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,207.19009212704375,14.0,11.0,-22.589005,83.25756005,21.4,C(=O)(OCCCC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,175.48090984902578,14.0,11.0,-22.589005,83.25756005,21.4,CC(=C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,178.3320914737522,14.0,11.0,-22.589005,83.25756005,21.4,C(C)(=C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,161.41832779542764,14.0,11.0,-22.589005,83.25756005,21.4,O(CCCC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,171.24854936659415,14.0,11.0,-22.589005,83.25756005,21.4,C(CC)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,201.00753450623384,14.0,11.0,-22.589005,83.25756005,21.4,C(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,195.6296637682591,14.0,11.0,-22.589005,83.25756005,21.4,C(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,177.31189492437554,14.0,11.0,-22.589005,83.25756005,21.4,CCCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,198.9178675896024,14.0,11.0,-22.589005,83.25756005,21.4,C(C(=C)C)(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,190.61886827305773,14.0,11.0,-22.589005,83.25756005,21.4,CC(C(=O)OCCCC)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,186.52511803897147,14.0,11.0,-22.589005,83.25756005,21.4,C=C(C(OCCCC)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,Lys,176.84195744599342,14.0,11.0,-22.589005,83.25756005,21.4,O(C(C(C)=C)=O)CCCC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.742990795325655,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(=O)(OCCOC(=O)C(C)=C)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.951865138505285,14.0,11.0,-3.0784194,11.64094088,0.83,O(CC[N+](C)(C)C)P(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.507100789591192,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP(=O)([O-])OCC[N+](C)(C)C)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.658711828790166,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.373225661970388,14.0,11.0,-3.0784194,11.64094088,0.83,P([O-])(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.1898321991973,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.504409285050444,14.0,11.0,-3.0784194,11.64094088,0.83,O(CC[N+](C)(C)C)P(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.650274471093354,14.0,11.0,-3.0784194,11.64094088,0.83,C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.856463654151437,14.0,11.0,-3.0784194,11.64094088,0.83,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.326662079906296,14.0,11.0,-3.0784194,11.64094088,0.83,C(=C)(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.267576321326965,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(C(C)=C)=O)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.09141703121828,14.0,11.0,-3.0784194,11.64094088,0.83,C(OCCOP(=O)([O-])OCC[N+](C)(C)C)(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.08118099270837,14.0,11.0,-3.0784194,11.64094088,0.83,C(OCCOP([O-])(=O)OCC[N+](C)(C)C)(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.183704551332253,14.0,11.0,-3.0784194,11.64094088,0.83,C(OC(C(C)=C)=O)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.304480693019997,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP([O-])(=O)OCCOC(=O)C(C)=C)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.49854277018929,14.0,11.0,-3.0784194,11.64094088,0.83,C(COP([O-])(=O)OCCOC(=O)C(=C)C)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.835819792794698,14.0,11.0,-3.0784194,11.64094088,0.83,C(=O)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,12.210321007459397,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(C)=C)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.378745082952001,14.0,11.0,-3.0784194,11.64094088,0.83,O(C(=O)C(=C)C)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.928704084540776,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.804879798032477,14.0,11.0,-3.0784194,11.64094088,0.83,C=C(C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,9.94518758688075,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP(=O)([O-])OCC[N+](C)(C)C)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,13.469614783838013,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(C)=C)(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.87183924474448,14.0,11.0,-3.0784194,11.64094088,0.83,C(=C)(C)C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.939366681746257,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](C)(C)CCOP(=O)(OCCOC(=O)C(=C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.108045020522288,14.0,11.0,-3.0784194,11.64094088,0.83,C[N+](CCOP(OCCOC(=O)C(=C)C)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.215671083758547,14.0,11.0,-3.0784194,11.64094088,0.83,C(OCCOP([O-])(OCC[N+](C)(C)C)=O)(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.672003036662227,14.0,11.0,-3.0784194,11.64094088,0.83,C(OP([O-])(OCC[N+](C)(C)C)=O)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.793481326085196,14.0,11.0,-3.0784194,11.64094088,0.83,C(C[N+](C)(C)C)OP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.093076774001263,14.0,11.0,-3.0784194,11.64094088,0.83,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,11.040261870440808,14.0,11.0,-3.0784194,11.64094088,0.83,C(C(=C)C)(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,10.85204331380654,14.0,11.0,-3.0784194,11.64094088,0.83,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(C(=C)C)=O
