Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
10.1016/j.cjche.2021.04.016,PMPS,Lys,262.9684573413984,14.0,11.0,-45.23415,13.55169251,3.86,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,267.976707706715,14.0,11.0,-45.23415,13.55169251,3.86,C(CCS(=O)(=O)[O-])OC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,268.16701133371464,14.0,11.0,-45.23415,13.55169251,3.86,C(S(=O)([O-])=O)CCOC(C(C)=C)=O.[K+]
10.1016/j.cjche.2021.04.016,PMPS,Lys,265.0304041187676,14.0,11.0,-45.23415,13.55169251,3.86,CC(C(OCCCS([O-])(=O)=O)=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(=C)C)=O)CCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=C)C)(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(=O)(OCCOC(C(=C)C)=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP([O-])(OCCOC(=O)C(=C)C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C=C(C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P([O-])(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(C)=C)(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(C(C)=C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P([O-])(OCCOC(C(C)=C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(OCCOC(C(C)=C)=O)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(=O)([O-])OCCOC(=O)C(C)=C)CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOP(OCC[N+](C)(C)C)(=O)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(=O)C(C)=C)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(=O)(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(P(OCCOC(C(=C)C)=O)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(C)(CCOP([O-])(OCCOC(C(=C)C)=O)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(=O)C(=C)C)(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(COP(OCCOC(C(=C)C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=C)(C)C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[N+](C)(CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C([N+](C)(C)C)COP(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O=P([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,P(OCCOC(C(C)=C)=O)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(=O)(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(C(=C)C)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,CC(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(CCOC(=O)C(C)=C)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C([N+](C)(C)C)COP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](CCOP(OCCOC(=O)C(C)=C)([O-])=O)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPC,Lys,0.0,14.0,11.0,-4.5875216,13.15318186,23.5,O(C(C(C)=C)=O)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.51569716719739,14.0,11.0,47.89375,20.78059906,12.7,C(=O)(OCC[N+](C)(C)C)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.80394457757169,14.0,11.0,47.89375,20.78059906,12.7,C(=O)(C(C)=C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.97570650990067,14.0,11.0,47.89375,20.78059906,12.7,C(OC(=O)C(=C)C)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.05264506392125,14.0,11.0,47.89375,20.78059906,12.7,C(COC(=O)C(=C)C)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.25164406117785,14.0,11.0,47.89375,20.78059906,12.7,C(C(C)=C)(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,34.89497021961715,14.0,11.0,47.89375,20.78059906,12.7,[Cl-].[N+](C)(C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.462428319059484,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.157352834474295,14.0,11.0,47.89375,20.78059906,12.7,C([N+](C)(C)C)COC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.699254580241856,14.0,11.0,47.89375,20.78059906,12.7,CC(=C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.160571766161816,14.0,11.0,47.89375,20.78059906,12.7,C(C)(=C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.74560428021888,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(CCOC(C(=C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.122594017863314,14.0,11.0,47.89375,20.78059906,12.7,O(CC[N+](C)(C)C)C(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.87282574345328,14.0,11.0,47.89375,20.78059906,12.7,O(CC[N+](C)(C)C)C(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.745341337385405,14.0,11.0,47.89375,20.78059906,12.7,O=C(C(C)=C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.94778525301765,14.0,11.0,47.89375,20.78059906,12.7,C(=O)(C(=C)C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.984372586396596,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(CCOC(=O)C(=C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.352592599076765,14.0,11.0,47.89375,20.78059906,12.7,C([N+](C)(C)C)COC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.238574271029876,14.0,11.0,47.89375,20.78059906,12.7,C(OCC[N+](C)(C)C)(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.76312824022922,14.0,11.0,47.89375,20.78059906,12.7,C(COC(C(=C)C)=O)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.25028356953923,14.0,11.0,47.89375,20.78059906,12.7,CC(C(OCC[N+](C)(C)C)=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.133209292083706,14.0,11.0,47.89375,20.78059906,12.7,C=C(C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,37.05086497330974,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(=O)C(=C)C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.226105164878206,14.0,11.0,47.89375,20.78059906,12.7,O=C(C(=C)C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.840353409600574,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(C(C)=C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.69575995039537,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.656380595764766,14.0,11.0,47.89375,20.78059906,12.7,C[N+](CCOC(C(=C)C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.75430714557055,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.98213868659338,14.0,11.0,47.89375,20.78059906,12.7,CC(C(=O)OCC[N+](C)(C)C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.258326586479896,14.0,11.0,47.89375,20.78059906,12.7,C(C[N+](C)(C)C)OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.814257874791515,14.0,11.0,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.32098418964982,14.0,11.0,47.89375,20.78059906,12.7,C(OC(=O)C(C)=C)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.3712387977044,14.0,11.0,47.89375,20.78059906,12.7,C=C(C(=O)OCC[N+](C)(C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.824012802662175,14.0,11.0,47.89375,20.78059906,12.7,O=C(OCC[N+](C)(C)C)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.857084948956086,14.0,11.0,47.89375,20.78059906,12.7,O(C(C(C)=C)=O)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.77558200650735,14.0,11.0,47.89375,20.78059906,12.7,O=C(OCC[N+](C)(C)C)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.81529851135145,14.0,11.0,47.89375,20.78059906,12.7,C(C(=O)OCC[N+](C)(C)C)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.16734096506667,14.0,11.0,47.89375,20.78059906,12.7,O(C(=O)C(C)=C)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.6854721021713,14.0,11.0,47.89375,20.78059906,12.7,CC(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.58747815477812,14.0,11.0,47.89375,20.78059906,12.7,C(OC(C(=C)C)=O)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,35.70865323071427,14.0,11.0,47.89375,20.78059906,12.7,[Cl-].[N+](CCOC(=O)C(C)=C)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.04926758501483,14.0,11.0,47.89375,20.78059906,12.7,C([N+](C)(C)C)COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,Lys,36.0633641709101,14.0,11.0,47.89375,20.78059906,12.7,O(C(C(=C)C)=O)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,611.1559687562624,14.0,11.0,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(C(=C)C)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,612.601600928892,14.0,11.0,-57.269745,14.15228477,23.3,C(CCS([O-])(=O)=O)OC(=O)C(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,625.0564835450383,14.0,11.0,-57.269745,14.15228477,23.3,S(CCCOC(C(=C)C)=O)(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,625.5279582841573,14.0,11.0,-57.269745,14.15228477,23.3,[K+].[O-]S(CCCOC(C(C)=C)=O)(=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,608.6017673034988,14.0,11.0,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(C(C)=C)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,613.6529200783893,14.0,11.0,-57.269745,14.15228477,23.3,C(CCOC(C(=C)C)=O)S(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,619.3401439774564,14.0,11.0,-57.269745,14.15228477,23.3,C(OC(C(C)=C)=O)CCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,619.7246112942178,14.0,11.0,-57.269745,14.15228477,23.3,CC(C(=O)OCCCS(=O)([O-])=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,623.3853243013001,14.0,11.0,-57.269745,14.15228477,23.3,O(C(=O)C(C)=C)CCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,625.5406518284505,14.0,11.0,-57.269745,14.15228477,23.3,S(=O)(CCCOC(C(C)=C)=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,621.9991960651338,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=C)C)(OCCCS(=O)([O-])=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,615.7432953887694,14.0,11.0,-57.269745,14.15228477,23.3,C(=C)(C(OCCCS([O-])(=O)=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,630.6470570231755,14.0,11.0,-57.269745,14.15228477,23.3,S(CCCOC(C(C)=C)=O)(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,615.6492417080153,14.0,11.0,-57.269745,14.15228477,23.3,C(S([O-])(=O)=O)CCOC(=O)C(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,627.042176429098,14.0,11.0,-57.269745,14.15228477,23.3,[K+].[O-]S(=O)(=O)CCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,609.808760964512,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C)C(=O)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,622.5081326520793,14.0,11.0,-57.269745,14.15228477,23.3,CC(=C)C(=O)OCCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,624.3167161958435,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C(=O)OCCCS([O-])(=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,625.4182196055023,14.0,11.0,-57.269745,14.15228477,23.3,C(CCS(=O)([O-])=O)OC(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,629.9774432222904,14.0,11.0,-57.269745,14.15228477,23.3,C(OC(C(C)=C)=O)CCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,621.4908762968553,14.0,11.0,-57.269745,14.15228477,23.3,C(CS(=O)(=O)[O-])COC(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,618.1999051583238,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=O)OCCCS([O-])(=O)=O)(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,622.1054230058693,14.0,11.0,-57.269745,14.15228477,23.3,O=S(=O)(CCCOC(=O)C(C)=C)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,621.4192117841303,14.0,11.0,-57.269745,14.15228477,23.3,O(CCCS([O-])(=O)=O)C(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,618.6603654883842,14.0,11.0,-57.269745,14.15228477,23.3,C(C(OCCCS(=O)([O-])=O)=O)(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,627.4936583705454,14.0,11.0,-57.269745,14.15228477,23.3,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,631.2326641404761,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=O)OCCCS(=O)([O-])=O)(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,618.0881329578498,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=C)C)(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,623.3163310470211,14.0,11.0,-57.269745,14.15228477,23.3,S(=O)([O-])(CCCOC(=O)C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,613.7410046524857,14.0,11.0,-57.269745,14.15228477,23.3,O=C(C(=C)C)OCCCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,610.7801193323407,14.0,11.0,-57.269745,14.15228477,23.3,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,631.1717431886802,14.0,11.0,-57.269745,14.15228477,23.3,C=C(C(OCCCS([O-])(=O)=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,614.3734668120396,14.0,11.0,-57.269745,14.15228477,23.3,C(C(=C)C)(OCCCS(=O)(=O)[O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,Lys,602.7638126397468,14.0,11.0,-57.269745,14.15228477,23.3,C(OCCCS(=O)([O-])=O)(=O)C(C)=C.[K+]
