Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,34.70208704578509,14.0,11.0,-4.711626,47.71226313,9.5,C(C=C)(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,39.59460742027685,14.0,11.0,-4.711626,47.71226313,9.5,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,31.430457995996676,14.0,11.0,-4.711626,47.71226313,9.5,C(C=C)(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,33.157529215066084,14.0,11.0,-4.711626,47.71226313,9.5,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,44.97061779014363,14.0,11.0,-4.711626,47.71226313,9.5,O=C(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,45.66412651951637,14.0,11.0,-4.711626,47.71226313,9.5,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,36.850279125659554,14.0,11.0,-4.711626,47.71226313,9.5,C(C(=O)O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,14.19952840735303,14.0,11.0,-7.177438,47.19183977,4.82,C(=O)(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,13.343021220835654,14.0,11.0,-7.177438,47.19183977,4.82,C(=C)C(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,8.289354550890302,14.0,11.0,-7.177438,47.19183977,4.82,C(O)(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,14.842351560108764,14.0,11.0,-7.177438,47.19183977,4.82,C(=O)(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,11.747214733743608,14.0,11.0,-7.177438,47.19183977,4.82,C(O)(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,13.45102501277705,14.0,11.0,-7.177438,47.19183977,4.82,C(=C)C(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.201678552827412,14.0,11.0,-7.177438,47.19183977,4.82,O=C(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,14.914032438425984,14.0,11.0,-7.177438,47.19183977,4.82,C(C(O)=O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,14.866020427343326,14.0,11.0,-7.177438,47.19183977,4.82,C=CC(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,14.74146693158314,14.0,11.0,-7.177438,47.19183977,4.82,C(C=C)(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,16.767951891556052,14.0,11.0,-7.177438,47.19183977,4.82,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,17.060687595793816,14.0,11.0,-7.177438,47.19183977,4.82,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,11.13012635638824,14.0,11.0,-7.177438,47.19183977,4.82,O=C(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,9.279904911637914,14.0,11.0,-7.177438,47.19183977,4.82,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,17.071452400698625,14.0,11.0,-7.177438,47.19183977,4.82,C(C(=O)O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,35.4294131296225,14.0,11.0,-7.177438,46.872762,1.9,C(=O)(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,23.839027894122637,14.0,11.0,-7.177438,46.872762,1.9,C(O)(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,28.94152745270293,14.0,11.0,-7.177438,46.872762,1.9,C(=O)(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,18.140573014100514,14.0,11.0,-7.177438,46.872762,1.9,C(O)(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,26.57824523941784,14.0,11.0,-7.177438,46.872762,1.9,C(=C)C(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,25.65794615576576,14.0,11.0,-7.177438,46.872762,1.9,O=C(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,25.801361252758092,14.0,11.0,-7.177438,46.872762,1.9,C(C(O)=O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,28.42728401850263,14.0,11.0,-7.177438,46.872762,1.9,C=CC(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,25.588440253587684,14.0,11.0,-7.177438,46.872762,1.9,C(C=C)(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,22.395126368006743,14.0,11.0,-7.177438,46.872762,1.9,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,26.79757661701409,14.0,11.0,-7.177438,46.872762,1.9,C(C=C)(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,20.337351618330455,14.0,11.0,-7.177438,46.872762,1.9,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,27.49169581831304,14.0,11.0,-7.177438,46.872762,1.9,O=C(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.05368801467664,14.0,11.0,-7.177438,46.872762,1.9,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,35.070711439918874,14.0,11.0,-7.177438,46.872762,1.9,C(C(=O)O)=C
Exp,PDMAEMA,Lys,93.6064974566423,14.0,11.0,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,Lys,84.21849841476958,14.0,11.0,16.319553,16.0009027,13.8,CC(=C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,79.5728748386587,14.0,11.0,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,106.54629201684733,14.0,11.0,16.319553,16.0009027,13.8,C[N+](C)CCOC(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,Lys,99.32736847875611,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDMAEMA,Lys,87.80666623000387,14.0,11.0,16.319553,16.0009027,13.8,C(OCC[N+](C)C)(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,102.24230222815316,14.0,11.0,16.319553,16.0009027,13.8,O(C(C(=C)C)=O)CC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,130.80460649380132,14.0,11.0,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,96.25759985621735,14.0,11.0,16.319553,16.0009027,13.8,C=C(C(=O)OCC[N+](C)C)C.[Cl-]
Exp,PDMAEMA,Lys,59.189971213307544,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDMAEMA,Lys,81.0013419186576,14.0,11.0,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,111.49693522034468,14.0,11.0,16.319553,16.0009027,13.8,C(C(=O)OCC[N+](C)C)(C)=C.[Cl-]
Exp,PDMAEMA,Lys,111.04227221436417,14.0,11.0,16.319553,16.0009027,13.8,CC(C(OCC[N+](C)C)=O)=C.[Cl-]
Exp,PDMAEMA,Lys,105.14199121547838,14.0,11.0,16.319553,16.0009027,13.8,[Cl-].[N+](CCOC(C(C)=C)=O)(C)C
Exp,PDMAEMA,Lys,80.57591953497425,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(C(C)=C)=O)C.[Cl-]
Exp,PDMAEMA,Lys,82.59785966102112,14.0,11.0,16.319553,16.0009027,13.8,CC(C(=O)OCC[N+](C)C)=C.[Cl-]
Exp,PDMAEMA,Lys,108.69762153183036,14.0,11.0,16.319553,16.0009027,13.8,C(C(=O)OCC[N+](C)C)(=C)C.[Cl-]
Exp,PDMAEMA,Lys,88.94172455963098,14.0,11.0,16.319553,16.0009027,13.8,C(OC(C(C)=C)=O)C[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,97.00225090345745,14.0,11.0,16.319553,16.0009027,13.8,C(=C)(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,98.75462242403592,14.0,11.0,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,79.32017687815676,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDMAEMA,Lys,86.57407926549094,14.0,11.0,16.319553,16.0009027,13.8,C([N+](C)C)COC(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,93.7774361230409,14.0,11.0,16.319553,16.0009027,13.8,CC(=C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,62.5106939880522,14.0,11.0,16.319553,16.0009027,13.8,O=C(C(=C)C)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,125.89390493331135,14.0,11.0,16.319553,16.0009027,13.8,O=C(C(C)=C)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,57.151975965173534,14.0,11.0,16.319553,16.0009027,13.8,C=C(C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,104.28574095744129,14.0,11.0,16.319553,16.0009027,13.8,C(COC(=O)C(C)=C)[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,86.08420209696291,14.0,11.0,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,56.724308367184,14.0,11.0,16.319553,16.0009027,13.8,C([N+](C)C)COC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,Lys,80.04800732739709,14.0,11.0,16.319553,16.0009027,13.8,O(C(=O)C(=C)C)CC[N+](C)C.[Cl-]
Exp,PDEAMEA,Lys,164.4030323387204,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CC)(CCOC(=O)C(=C)C)CC
Exp,PDEAMEA,Lys,164.1344645186192,14.0,11.0,8.157993,39.72595663,16.6,O(CC[N+](CC)CC)C(=O)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,194.70310130215785,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CCOC(C(C)=C)=O)(CC)CC
Exp,PDEAMEA,Lys,182.7696288204158,14.0,11.0,8.157993,39.72595663,16.6,C=C(C(OCC[N+](CC)CC)=O)C.[Cl-]
Exp,PDEAMEA,Lys,199.44535733037245,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CC)(CCOC(C(=C)C)=O)CC
Exp,PDEAMEA,Lys,126.24568611289436,14.0,11.0,8.157993,39.72595663,16.6,CC(=C)C(OCC[N+](CC)CC)=O.[Cl-]
Exp,PDEAMEA,Lys,166.43924162449375,14.0,11.0,8.157993,39.72595663,16.6,O(C(C(C)=C)=O)CC[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,128.99953157210552,14.0,11.0,8.157993,39.72595663,16.6,O=C(OCC[N+](CC)CC)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,176.78059938660675,14.0,11.0,8.157993,39.72595663,16.6,C(=C)(C(OCC[N+](CC)CC)=O)C.[Cl-]
Exp,PDEAMEA,Lys,152.31787077243698,14.0,11.0,8.157993,39.72595663,16.6,C(C)[N+](CC)CCOC(C(=C)C)=O.[Cl-]
Exp,PDEAMEA,Lys,196.75075800902312,14.0,11.0,8.157993,39.72595663,16.6,C(COC(C(=C)C)=O)[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,137.32988803484503,14.0,11.0,8.157993,39.72595663,16.6,CC(C(OCC[N+](CC)CC)=O)=C.[Cl-]
Exp,PDEAMEA,Lys,159.16329306181268,14.0,11.0,8.157993,39.72595663,16.6,C([N+](CC)CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDEAMEA,Lys,121.08889424926772,14.0,11.0,8.157993,39.72595663,16.6,CC[N+](CCOC(C(C)=C)=O)CC.[Cl-]
Exp,PDEAMEA,Lys,153.12241075815876,14.0,11.0,8.157993,39.72595663,16.6,C=C(C)C(OCC[N+](CC)CC)=O.[Cl-]
Exp,PDEAMEA,Lys,135.08400986190708,14.0,11.0,8.157993,39.72595663,16.6,O(C(=O)C(=C)C)CC[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,199.62651789413164,14.0,11.0,8.157993,39.72595663,16.6,C(=O)(OCC[N+](CC)CC)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,137.58360370433758,14.0,11.0,8.157993,39.72595663,16.6,C(COC(C(C)=C)=O)[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,183.4544759612113,14.0,11.0,8.157993,39.72595663,16.6,CC[N+](CCOC(C(=C)C)=O)CC.[Cl-]
Exp,PDEAMEA,Lys,158.90604790749128,14.0,11.0,8.157993,39.72595663,16.6,CC[N+](CC)CCOC(=O)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,112.09627712667039,14.0,11.0,8.157993,39.72595663,16.6,CC[N+](CCOC(=O)C(C)=C)CC.[Cl-]
Exp,PDEAMEA,Lys,158.7103544643662,14.0,11.0,8.157993,39.72595663,16.6,C(C(=C)C)(=O)OCC[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,187.88635685039955,14.0,11.0,8.157993,39.72595663,16.6,C([N+](CCOC(C(=C)C)=O)CC)C.[Cl-]
Exp,PDEAMEA,Lys,168.12993464116613,14.0,11.0,8.157993,39.72595663,16.6,C(C)[N+](CCOC(=O)C(C)=C)CC.[Cl-]
Exp,PDEAMEA,Lys,194.91088069907477,14.0,11.0,8.157993,39.72595663,16.6,C(C[N+](CC)CC)OC(C(=C)C)=O.[Cl-]
Exp,PDEAMEA,Lys,138.2424885379386,14.0,11.0,8.157993,39.72595663,16.6,C(COC(=O)C(C)=C)[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,221.05550982229045,14.0,11.0,8.157993,39.72595663,16.6,C(C)[N+](CCOC(C(C)=C)=O)CC.[Cl-]
Exp,PDEAMEA,Lys,154.15849292060068,14.0,11.0,8.157993,39.72595663,16.6,C(C)[N+](CCOC(=O)C(=C)C)CC.[Cl-]
Exp,PDEAMEA,Lys,159.4567828134864,14.0,11.0,8.157993,39.72595663,16.6,CC(=C)C(=O)OCC[N+](CC)CC.[Cl-]
Exp,PDIPAEMA,Lys,206.80727344504407,14.0,11.0,7.166369,65.9019757,19.5,CC(C)[N+](CCOC(=O)C(C)=C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,233.72032410563216,14.0,11.0,7.166369,65.9019757,19.5,C(C(=C)C)(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,166.23477853523806,14.0,11.0,7.166369,65.9019757,19.5,CC(C(OCC[N+](C(C)C)C(C)C)=O)=C.[Cl-]
Exp,PDIPAEMA,Lys,199.1676966803476,14.0,11.0,7.166369,65.9019757,19.5,C(OC(C(C)=C)=O)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,166.0929138332653,14.0,11.0,7.166369,65.9019757,19.5,CC(C(=O)OCC[N+](C(C)C)C(C)C)=C.[Cl-]
Exp,PDIPAEMA,Lys,262.5670856028701,14.0,11.0,7.166369,65.9019757,19.5,CC([N+](CCOC(C(=C)C)=O)C(C)C)C.[Cl-]
Exp,PDIPAEMA,Lys,203.74102995609888,14.0,11.0,7.166369,65.9019757,19.5,C(OC(=O)C(=C)C)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,272.46529867456826,14.0,11.0,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,Lys,199.74159870290285,14.0,11.0,7.166369,65.9019757,19.5,C=C(C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,161.4770351126013,14.0,11.0,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDIPAEMA,Lys,219.03351217546344,14.0,11.0,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(CCOC(C(=C)C)=O)C(C)C
Exp,PDIPAEMA,Lys,197.27723762838647,14.0,11.0,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDIPAEMA,Lys,224.24070467053326,14.0,11.0,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,Lys,213.14586895752933,14.0,11.0,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDIPAEMA,Lys,242.6323491296901,14.0,11.0,7.166369,65.9019757,19.5,C(C(=C)C)(OCC[N+](C(C)C)C(C)C)=O.[Cl-]
Exp,PDIPAEMA,Lys,260.74758430481614,14.0,11.0,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(C(C)C)CCOC(=O)C(=C)C
Exp,PDIPAEMA,Lys,234.61483493319489,14.0,11.0,7.166369,65.9019757,19.5,C(OCC[N+](C(C)C)C(C)C)(=O)C(C)=C.[Cl-]
Exp,PDIPAEMA,Lys,139.6430914495099,14.0,11.0,7.166369,65.9019757,19.5,C(OC(=O)C(C)=C)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,246.11386559782588,14.0,11.0,7.166369,65.9019757,19.5,CC(=C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,228.79917397632468,14.0,11.0,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,Lys,187.12239821159517,14.0,11.0,7.166369,65.9019757,19.5,C(=C)(C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,298.4528494290917,14.0,11.0,7.166369,65.9019757,19.5,C=C(C(=O)OCC[N+](C(C)C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,Lys,182.44061056760583,14.0,11.0,7.166369,65.9019757,19.5,C=C(C(OCC[N+](C(C)C)C(C)C)=O)C.[Cl-]
Exp,PDIPAEMA,Lys,293.59955247973517,14.0,11.0,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,Lys,274.3337424428165,14.0,11.0,7.166369,65.9019757,19.5,C(C[N+](C(C)C)C(C)C)OC(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,Lys,221.38980784940813,14.0,11.0,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(C)=C.[Cl-]
Exp,PDIPAEMA,Lys,218.26649298760245,14.0,11.0,7.166369,65.9019757,19.5,C=C(C)C(OCC[N+](C(C)C)C(C)C)=O.[Cl-]
Exp,PDIPAEMA,Lys,246.90361848023207,14.0,11.0,7.166369,65.9019757,19.5,CC([N+](CCOC(=O)C(C)=C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,Lys,213.33196773148597,14.0,11.0,7.166369,65.9019757,19.5,C(OC(C(=C)C)=O)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,Lys,215.99464378527603,14.0,11.0,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,Lys,213.2598928406887,14.0,11.0,7.166369,65.9019757,19.5,C(C(OCC[N+](C(C)C)C(C)C)=O)(C)=C.[Cl-]
Nagasawa,PHEMA ,Fib,40.35796702991606,340.0,5.8,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
Nagasawa,PHEMA ,Fib,47.53659142468363,340.0,5.8,-12.367573,47.56197349,16.822,C(=C)(C)C(=O)OCCO
Nagasawa,PHEMA ,Fib,43.186322453251975,340.0,5.8,-12.367573,47.56197349,16.822,CC(C(=O)OCCO)=C
Nagasawa,PHEMA ,Fib,43.94708489104201,340.0,5.8,-12.367573,47.56197349,16.822,C=C(C)C(OCCO)=O
Nagasawa,PHEMA ,Fib,53.44146341697306,340.0,5.8,-12.367573,47.56197349,16.822,C(COC(=O)C(=C)C)O
Nagasawa,PHEMA ,Fib,55.786540631643405,340.0,5.8,-12.367573,47.56197349,16.822,C(CO)OC(C(C)=C)=O
Nagasawa,PHEMA ,Fib,50.029302206718995,340.0,5.8,-12.367573,47.56197349,16.822,C(O)COC(=O)C(C)=C
Nagasawa,PHEMA ,Fib,32.579298820945276,340.0,5.8,-12.367573,47.56197349,16.822,C(COC(C(C)=C)=O)O
Nagasawa,PHEMA ,Fib,46.14948671909861,340.0,5.8,-12.367573,47.56197349,16.822,C(COC(C(=C)C)=O)O
Nagasawa,PHEMA ,Fib,36.774378236783235,340.0,5.8,-12.367573,47.56197349,16.822,C(C(=O)OCCO)(=C)C
Nagasawa,PHEMA ,Fib,56.99020756362271,340.0,5.8,-12.367573,47.56197349,16.822,C(C)(C(OCCO)=O)=C
Nagasawa,PHEMA ,Fib,40.264655669613056,340.0,5.8,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
Nagasawa,PHEMA ,Fib,54.06973233229099,340.0,5.8,-12.367573,47.56197349,16.822,O(C(=O)C(=C)C)CCO
Nagasawa,PHEMA ,Fib,40.68812825795999,340.0,5.8,-12.367573,47.56197349,16.822,C(C)(=C)C(=O)OCCO
Nagasawa,PHEMA ,Fib,42.693645405186864,340.0,5.8,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(=C)C
Nagasawa,PHEMA ,Fib,41.182801764534766,340.0,5.8,-12.367573,47.56197349,16.822,O=C(C(C)=C)OCCO
Nagasawa,PHEMA ,Fib,42.38754841302728,340.0,5.8,-12.367573,47.56197349,16.822,CC(=C)C(=O)OCCO
Nagasawa,PHEMA ,Fib,41.16341076003801,340.0,5.8,-12.367573,47.56197349,16.822,O=C(C(=C)C)OCCO
Nagasawa,PHEMA ,Fib,39.74706284699316,340.0,5.8,-12.367573,47.56197349,16.822,O(C(=O)C(C)=C)CCO
Nagasawa,PHEMA ,Fib,41.998454867574836,340.0,5.8,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(C)=C
Nagasawa,PHEMA ,Fib,39.84458151633799,340.0,5.8,-12.367573,47.56197349,16.822,C(OC(=O)C(C)=C)CO
Nagasawa,PHEMA ,Fib,55.104478332356756,340.0,5.8,-12.367573,47.56197349,16.822,C(C(OCCO)=O)(C)=C
Nagasawa,PHEMA ,Fib,33.651870947766405,340.0,5.8,-12.367573,47.56197349,16.822,OCCOC(C(=C)C)=O
Nagasawa,PHEMA ,Fib,48.06856411794991,340.0,5.8,-12.367573,47.56197349,16.822,C=C(C(=O)OCCO)C
Nagasawa,PHEMA ,Fib,38.95260048699973,340.0,5.8,-12.367573,47.56197349,16.822,OCCOC(=O)C(C)=C
Nagasawa,PHEMA ,Fib,44.84925314599397,340.0,5.8,-12.367573,47.56197349,16.822,C(CO)OC(C(=C)C)=O
Nagasawa,PHEMA ,Fib,33.23000656871974,340.0,5.8,-12.367573,47.56197349,16.822,C=C(C)C(=O)OCCO
Nagasawa,PHEMA ,Fib,47.287867883253924,340.0,5.8,-12.367573,47.56197349,16.822,O=C(OCCO)C(C)=C
Nagasawa,PHEMA ,Fib,46.415102417142435,340.0,5.8,-12.367573,47.56197349,16.822,OCCOC(=O)C(=C)C
Nagasawa,PmOEGMA,Fib,14.607430181421911,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOCCOC(C(=C)C)=O)COCCOC
Nagasawa,PmOEGMA,Fib,17.828293347753043,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(=O)C(C)=C
Nagasawa,PmOEGMA,Fib,15.002160533768238,340.0,5.8,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(C(C)=C)=O
Nagasawa,PmOEGMA,Fib,18.042700211859415,340.0,5.8,-8.504514,51.628971,17.9,CC(=C)C(OCCOCCOCCOCCOC)=O
Nagasawa,PmOEGMA,Fib,14.474841507462031,340.0,5.8,-8.504514,51.628971,17.9,C(OC(C(=C)C)=O)COCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,14.011540821897462,340.0,5.8,-8.504514,51.628971,17.9,C(=C)(C(=O)OCCOCCOCCOCCOC)C
Nagasawa,PmOEGMA,Fib,11.666529461732097,340.0,5.8,-8.504514,51.628971,17.9,O(C(=O)C(C)=C)CCOCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,14.260775171959276,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOC(C(C)=C)=O)COCCOCCOC
Nagasawa,PmOEGMA,Fib,18.25731156221289,340.0,5.8,-8.504514,51.628971,17.9,O(C)CCOCCOCCOCCOC(=O)C(C)=C
Nagasawa,PmOEGMA,Fib,12.197557498053818,340.0,5.8,-8.504514,51.628971,17.9,C(OC(C(C)=C)=O)COCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,14.201603477813862,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOCCOC)COCCOC(C(=C)C)=O
Nagasawa,PmOEGMA,Fib,14.784044609232225,340.0,5.8,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(C(=C)C)=O
Nagasawa,PmOEGMA,Fib,17.582692810132716,340.0,5.8,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC(C(C)=C)=O)C
Nagasawa,PmOEGMA,Fib,15.327921567754387,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOC(=O)C(=C)C)COCCOCCOC
Nagasawa,PmOEGMA,Fib,11.426709701731692,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(C(C)=C)=O
Nagasawa,PmOEGMA,Fib,19.021178257346048,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(=O)C(=C)C
Nagasawa,PmOEGMA,Fib,20.173931321285316,340.0,5.8,-8.504514,51.628971,17.9,O=C(C(=C)C)OCCOCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,10.34896670960616,340.0,5.8,-8.504514,51.628971,17.9,C(OCCOCCOCCOC(=O)C(C)=C)COC
Nagasawa,PmOEGMA,Fib,18.718926710719018,340.0,5.8,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(C(C)=C)=O
Nagasawa,PmOEGMA,Fib,14.677543432792033,340.0,5.8,-8.504514,51.628971,17.9,C(C(=C)C)(=O)OCCOCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,19.198811247936654,340.0,5.8,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(C(C)=C)=O
Nagasawa,PmOEGMA,Fib,18.430315049483628,340.0,5.8,-8.504514,51.628971,17.9,C(COCCOC)OCCOCCOC(=O)C(C)=C
Nagasawa,PmOEGMA,Fib,15.423805105179754,340.0,5.8,-8.504514,51.628971,17.9,C(C(OCCOCCOCCOCCOC)=O)(C)=C
Nagasawa,PmOEGMA,Fib,8.338374702365984,340.0,5.8,-8.504514,51.628971,17.9,CC(=C)C(=O)OCCOCCOCCOCCOC
Nagasawa,PmOEGMA,Fib,19.03507508041202,340.0,5.8,-8.504514,51.628971,17.9,O(CCOCCOC(C(=C)C)=O)CCOCCOC
