Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.766831249064641,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.803272668359381,14.0,11.0,-3.0784194,11.68388291,1.7,C(OCCOP([O-])(=O)OCC[N+](C)(C)C)(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.912671764773976,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.830187327642475,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCCOC(=O)C(C)=C)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.741911730581569,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCC[N+](C)(C)C)([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.8385829450039815,14.0,11.0,-3.0784194,11.68388291,1.7,C(C)(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.685758363293026,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.756060805265346,14.0,11.0,-3.0784194,11.68388291,1.7,C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.838990696523027,14.0,11.0,-3.0784194,11.68388291,1.7,C(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.7557317327625,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.861394528499459,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.816311820847318,14.0,11.0,-3.0784194,11.68388291,1.7,C(COC(=O)C(=C)C)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.7270726806781775,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(C(=C)C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.747607162737849,14.0,11.0,-3.0784194,11.68388291,1.7,CC(=C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.7053011879912425,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(OCCOC(=O)C(=C)C)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.715683034479841,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(=O)([O-])OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.784363237377848,14.0,11.0,-3.0784194,11.68388291,1.7,O(P([O-])(OCCOC(=O)C(C)=C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.845663496967785,14.0,11.0,-3.0784194,11.68388291,1.7,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.711483764120907,14.0,11.0,-3.0784194,11.68388291,1.7,P([O-])(=O)(OCCOC(=O)C(=C)C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.834087966273391,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.818442911048232,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.961376981118393,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.708190969999293,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP([O-])(OCCOC(C(=C)C)=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.81462878838922,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(OCCOC(C(=C)C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.860963700856328,14.0,11.0,-3.0784194,11.68388291,1.7,P(OCC[N+](C)(C)C)(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.8233812012079325,14.0,11.0,-3.0784194,11.68388291,1.7,C(=C)(C)C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.796346685678638,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP(OCCOC(=O)C(=C)C)([O-])=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.759422586965787,14.0,11.0,-3.0784194,11.68388291,1.7,P([O-])(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.9132626931859935,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(OCCOC(C(=C)C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.888750385531577,14.0,11.0,-3.0784194,11.68388291,1.7,O(CC[N+](C)(C)C)P(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.681833227497332,14.0,11.0,-3.0784194,11.68388291,1.7,P(=O)([O-])(OCCOC(=O)C(=C)C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.843967081308462,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.827856964135598,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.860336291527574,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.827420516998617,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP([O-])(=O)OCCOC(C(C)=C)=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.713885560116763,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.7107542454682365,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP([O-])(OCCOC(C(=C)C)=O)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.779987266727912,14.0,11.0,-3.0784194,11.68388291,1.7,CC(=C)C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.787829351773429,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(=O)([O-])OCCOC(=O)C(C)=C)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.892553033482399,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.809523595585372,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.775989071070216,14.0,11.0,-3.0784194,11.68388291,1.7,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.877420479443636,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.82400940360942,14.0,11.0,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.6807952615083,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOC(=O)C(=C)C)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.713703964687681,14.0,11.0,-3.0784194,11.68388291,1.7,O(CC[N+](C)(C)C)P([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.734311826699472,14.0,11.0,-3.0784194,11.68388291,1.7,O(CCOC(=O)C(C)=C)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.794364526441922,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.7659059211593,14.0,11.0,-3.0784194,11.68388291,1.7,[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.810549065068135,14.0,11.0,-3.0784194,11.68388291,1.7,O=C(OCCOP(=O)([O-])OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.770020479031398,14.0,11.0,-3.0784194,11.68388291,1.7,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.833121127700868,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.842666952367037,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.803359370113978,14.0,11.0,-3.0784194,11.68388291,1.7,CC(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.919889354460018,14.0,11.0,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.758640548384068,14.0,11.0,-3.0784194,11.68388291,1.7,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6937164593412986,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](C)(C)(C)CCOP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6998895762940913,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCCOC(=O)C(C)=C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7388789988073574,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6959978388485983,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](C)(CCOP(OCCOC(=O)C(=C)C)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.67988136322203,14.0,11.0,-2.4862142,11.9086381,5.9,C(C(C)=C)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6899612067400795,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCC[N+](C)(C)C)([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.671773073676709,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7252350327020314,14.0,11.0,-2.4862142,11.9086381,5.9,O(C(=O)C(=C)C)CCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.702376386760031,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOP(=O)(OCC[N+](C)(C)C)[O-])C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.702140471085592,14.0,11.0,-2.4862142,11.9086381,5.9,O=C(C(=C)C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.713268279960069,14.0,11.0,-2.4862142,11.9086381,5.9,O(P(=O)([O-])OCCOC(C(C)=C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6586106053082736,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](C)(C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.684272187421226,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6922820485537526,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(C)CCOP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.716335755933177,14.0,11.0,-2.4862142,11.9086381,5.9,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7435667210914914,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOC(C(C)=C)=O)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6896910391065476,14.0,11.0,-2.4862142,11.9086381,5.9,O=P([O-])(OCCOC(=O)C(=C)C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.699902626228795,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCC[N+](C)(C)C)([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7116962814682553,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(C)CCOP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7195523289915213,14.0,11.0,-2.4862142,11.9086381,5.9,[O-]P(=O)(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6914651826607865,14.0,11.0,-2.4862142,11.9086381,5.9,C(COC(=O)C(C)=C)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7621004461445278,14.0,11.0,-2.4862142,11.9086381,5.9,C(COC(=O)C(C)=C)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7011313653138678,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.719772030541994,14.0,11.0,-2.4862142,11.9086381,5.9,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.709812961270612,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.714735216445226,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7106000208631564,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6943936417577032,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.676778669416216,14.0,11.0,-2.4862142,11.9086381,5.9,O(CC[N+](C)(C)C)P([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.705671977272018,14.0,11.0,-2.4862142,11.9086381,5.9,C([N+](C)(C)C)COP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6440681294364214,14.0,11.0,-2.4862142,11.9086381,5.9,O(CC[N+](C)(C)C)P(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.733181692966784,14.0,11.0,-2.4862142,11.9086381,5.9,O(C(C(=C)C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6414443039891022,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](CCOP(=O)(OCCOC(C(C)=C)=O)[O-])(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.684958078570612,14.0,11.0,-2.4862142,11.9086381,5.9,C(COP(=O)(OCCOC(C(=C)C)=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7415166604409595,14.0,11.0,-2.4862142,11.9086381,5.9,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7056521400295974,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.677083073270185,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCCOC(C(=C)C)=O)(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.693581874162045,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.708716374422468,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6925558350981866,14.0,11.0,-2.4862142,11.9086381,5.9,C(=C)(C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6997681571829015,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7359722938750557,14.0,11.0,-2.4862142,11.9086381,5.9,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.716147728377433,14.0,11.0,-2.4862142,11.9086381,5.9,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7064134743374177,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(=O)(OCCOC(=O)C(=C)C)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6751723507622507,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6723352955524566,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCC[N+](C)(C)C)([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6956488886605126,14.0,11.0,-2.4862142,11.9086381,5.9,C([N+](C)(C)C)COP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.69116543048529,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.706421796522128,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCCOC(=O)C(=C)C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7625611209243406,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.666922053641092,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOC(C(=C)C)=O)P(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.742853873857318,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.679380580355471,14.0,11.0,-2.4862142,11.9086381,5.9,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.71343933526719,14.0,11.0,-2.4862142,11.9086381,5.9,[N+](C)(C)(C)CCOP(OCCOC(=O)C(=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7499082733758535,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6659970623462605,14.0,11.0,-2.4862142,11.9086381,5.9,C(C[N+](C)(C)C)OP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6725792309847827,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7147975944853617,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(C(C)=C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.665587632997465,14.0,11.0,-2.4862142,11.9086381,5.9,P(=O)(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6831696019152993,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.636719033326334,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.750482180694815,14.0,11.0,-2.4862142,11.9086381,5.9,C(COC(C(C)=C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7314096130155328,14.0,11.0,-2.4862142,11.9086381,5.9,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7278218426435688,14.0,11.0,-2.4862142,11.9086381,5.9,C(C[N+](C)(C)C)OP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6711332465045077,14.0,11.0,-2.4862142,11.9086381,5.9,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7058796815100004,14.0,11.0,-2.4862142,11.9086381,5.9,C(C)(=C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7160611963483547,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.638497875898446,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.665382090695646,14.0,11.0,-2.4862142,11.9086381,5.9,C(C)(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.690220268271746,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(C)CCOP(=O)(OCCOC(=O)C(=C)C)[O-]
