Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,7.827310833033955,14.0,11.0,-3.0784194,11.68388291,1.7,O=P(OCCOC(=O)C(=C)C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,6.983071121730319,14.0,11.0,-3.0784194,11.68388291,1.7,C(OP([O-])(OCCOC(=O)C(C)=C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.754636639203824,14.0,11.0,-2.4862142,11.9086381,5.9,C(COP(=O)(OCCOC(=O)C(C)=C)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.731160365590598,14.0,11.0,-2.4862142,11.9086381,5.9,C(=O)(C(C)=C)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5787532300762117,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCC[N+](C)(C)C)(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2937378507637907,14.0,11.0,-2.4862142,11.9086381,5.9,O=P(OCCOC(=O)C(C)=C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.416292803767597,14.0,11.0,-2.4862142,11.9086381,5.9,C(C)(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6708827083250157,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(=O)C(C)=C)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.1208904397455823,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C)C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.983884443546526,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.88153209258897,14.0,11.0,-2.4862142,11.9086381,5.9,C=C(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6253127852891227,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5237569666649544,14.0,11.0,-2.4862142,11.9086381,5.9,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8891755691171954,14.0,11.0,-2.4862142,11.9086381,5.9,P(OCCOC(=O)C(C)=C)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.146589643912413,14.0,11.0,-2.4862142,11.9086381,5.9,O=C(C(C)=C)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.054056898558298,14.0,11.0,-2.4862142,11.9086381,5.9,O(CCOC(C(=C)C)=O)P([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.837007086311821,14.0,11.0,-2.4862142,11.9086381,5.9,CC(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6608795590950582,14.0,11.0,-2.4862142,11.9086381,5.9,O(P(OCCOC(=O)C(=C)C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8123620560881943,14.0,11.0,-2.4862142,11.9086381,5.9,O(P(OCCOC(=O)C(C)=C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.659296956703203,14.0,11.0,-2.4862142,11.9086381,5.9,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6314564655351247,14.0,11.0,-2.4862142,11.9086381,5.9,O=C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.851601391446762,14.0,11.0,-2.4862142,11.9086381,5.9,C(C)(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.843277606067559,14.0,11.0,-1.3832238,12.27237313,11.8,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.02542296247673,14.0,11.0,-1.3832238,12.27237313,11.8,CC(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.588179666410378,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.165799186596277,14.0,11.0,-1.3832238,12.27237313,11.8,C(C(=C)C)(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.514995967599125,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(OCCOC(=O)C(=C)C)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.650994468560313,14.0,11.0,-1.3832238,12.27237313,11.8,P(OCCOC(C(C)=C)=O)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.34364858883842,14.0,11.0,-1.3832238,12.27237313,11.8,O(P(=O)([O-])OCCOC(C(=C)C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.608892695251524,14.0,11.0,-1.3832238,12.27237313,11.8,O(CC[N+](C)(C)C)P(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.077953247096263,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.432143798720655,14.0,11.0,-1.3832238,12.27237313,11.8,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2423122737299956,14.0,11.0,-1.3832238,12.27237313,11.8,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7835095631644284,14.0,11.0,-1.3832238,12.27237313,11.8,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.730715673686844,14.0,11.0,-1.3832238,12.27237313,11.8,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7908464032787217,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOC(C(=C)C)=O)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.755185722306245,14.0,11.0,-1.3832238,12.27237313,11.8,P(=O)(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6424602863808557,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP([O-])(=O)OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.01166894508099,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0993078585956626,14.0,11.0,-1.3832238,12.27237313,11.8,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.027052056643743,14.0,11.0,-1.3832238,12.27237313,11.8,[O-]P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.013573795183834,14.0,11.0,-1.3832238,12.27237313,11.8,O=P([O-])(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4085234561316224,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(C(=C)C)=O)CCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5982701008917264,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4657315501680332,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0205363271156473,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(=O)(OCC[N+](C)(C)C)[O-])C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2254275916786037,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(OCCOC(=O)C(C)=C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.289276442251511,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(=O)C(=C)C)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.435967515081317,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(=O)([O-])OCCOC(=O)C(=C)C)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.169919129030707,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOC(C(C)=C)=O)P(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2895549946487357,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCC[N+](C)(C)C)([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5285443369047003,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(C(=C)C)=O)OP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.788944771836857,14.0,11.0,-5.6737423,13.11968992,23.1,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7884659147824706,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.1307207723857458,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(C)CCOP(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5900866170100545,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3069900085451125,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.500864278261748,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2032725324789464,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(C)=C)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.8813848104771262,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.972642332261832,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.373621977327508,14.0,11.0,-5.6737423,13.11968992,23.1,C([N+](C)(C)C)COP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.86441275186108,14.0,11.0,-17.130354,24.67626457,4.0,C(C)(C(OCC[N+](C)(C)CCCS(=O)([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.639336899599726,14.0,11.0,-17.130354,24.67626457,4.0,C(CS([O-])(=O)=O)C[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.91049300448794,14.0,11.0,-17.130354,24.67626457,4.0,O=C(OCC[N+](C)(CCCS(=O)([O-])=O)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.962232547917544,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCCS(=O)(=O)[O-])C)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,40.62751312610003,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(=O)OCC[N+](CCCS(=O)(=O)[O-])(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,61.666992338270425,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.3353678618294,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS([O-])(=O)=O)[N+](C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,54.95245113736796,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS(=O)(=O)[O-])[N+](C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.831673110891785,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS(=O)(=O)[O-])[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.673475064300604,14.0,11.0,-17.130354,24.67626457,4.0,C(C[N+](CCOC(=O)C(=C)C)(C)C)CS([O-])(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.77904235436349,14.0,11.0,-17.130354,24.67626457,4.0,O(CC[N+](C)(C)CCCS(=O)(=O)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.8919916772247,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)(CCC[N+](CCOC(=O)C(=C)C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.71298993491784,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS([O-])(=O)=O)[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.39426320339861,14.0,11.0,-17.130354,24.67626457,4.0,[O-]S(CCC[N+](CCOC(=O)C(C)=C)(C)C)(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.65550613886108,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C)C(=O)OCC[N+](CCCS([O-])(=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.05845465985252,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.96632398736972,14.0,11.0,-17.130354,24.67626457,4.0,O=C(OCC[N+](C)(CCCS(=O)(=O)[O-])C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.12547167852882,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](C)(C)CCCS(=O)(=O)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.914117002068096,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(=O)OCC[N+](C)(CCCS(=O)([O-])=O)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.45289416893636,14.0,11.0,-17.130354,24.67626457,4.0,C(=O)(C(=C)C)OCC[N+](CCCS(=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,57.059292348724945,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(=O)C(=C)C)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,63.435761441392444,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,67.82956577846822,14.0,11.0,-9.830339,59.26997867,3.8,O(C(=O)C(=C)C)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.83088361509557,14.0,11.0,-9.830339,59.26997867,3.8,COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.34791434848554,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(C(=C)C)=O)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.56069926959737,14.0,11.0,-9.830339,59.26997867,3.8,C(C(=C)C)(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,65.15126255100603,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(=O)C(C)=C)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,59.55847862006355,14.0,11.0,-9.830339,59.26997867,3.8,CC(=C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.46055477988171,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.441165205230725,14.0,11.0,-9.830339,59.26997867,3.8,C(=C)(C(OCCOC)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,67.99780654600887,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,56.50365786628057,14.0,11.0,-9.830339,59.26997867,3.8,CC(C(=O)OCCOC)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,67.8210679864142,14.0,11.0,-9.830339,59.26997867,3.8,O=C(OCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.00455283656878,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,65.89792335631797,14.0,11.0,-9.830339,59.26997867,3.8,C(C(=O)OCCOC)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,63.020513028364526,14.0,11.0,-9.830339,59.26997867,3.8,O=C(C(=C)C)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,58.04629208679672,14.0,11.0,-9.830339,59.26997867,3.8,O(C(=O)C(C)=C)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,66.67485917973474,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,59.739391350082414,14.0,11.0,-9.830339,59.26997867,3.8,O=C(C(C)=C)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7036889152376216,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(C(=C)C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.867043197173683,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(=O)C(=C)C)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5457869087100014,14.0,11.0,-8.934604,51.83500685,20.0,C=C(C(=O)OCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5615067086454693,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC(=O)C(C)=C)COCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.8574858338256592,14.0,11.0,-8.934604,51.83500685,20.0,C(COC)OCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.9329034267678866,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5500871485716339,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOC(=O)C(=C)C)COCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6138804024089959,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOC)OCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2735313558114427,14.0,11.0,-8.934604,51.83500685,20.0,C(C(=C)C)(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5792145132450197,14.0,11.0,-8.934604,51.83500685,20.0,O(C)CCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6236108321135834,14.0,11.0,-8.934604,51.83500685,20.0,O=C(OCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.578151711813967,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC)COCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5726251416955757,14.0,11.0,-8.934604,51.83500685,20.0,CC(=C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5429320915875613,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC)CCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.731356155792771,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7568375583352143,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5415044830787883,14.0,11.0,-8.934604,51.83500685,20.0,COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7266330515440549,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC)COCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.8085592986805077,14.0,11.0,-8.934604,51.83500685,20.0,C(COC(=O)C(C)=C)OCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.6756295868425233,14.0,11.0,-12.175052,47.9549804,20.0,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8622260454162158,14.0,11.0,-12.175052,47.9549804,20.0,O(C(=O)C(=C)C)CCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8953156429360043,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.9148887312407805,14.0,11.0,-12.175052,47.9549804,20.0,O(CCO)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8570282494735286,14.0,11.0,-12.175052,47.9549804,20.0,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8025448199539809,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.515800460591706,14.0,11.0,-12.175052,47.9549804,20.0,C(=O)(OCCO)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7283091376678015,14.0,11.0,-12.175052,47.9549804,20.0,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7683211097239657,14.0,11.0,-12.175052,47.9549804,20.0,C(COC(=O)C(=C)C)O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.0090234029658447,14.0,11.0,-12.175052,47.9549804,20.0,C(C(=O)OCCO)(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.5803817220679062,14.0,11.0,-12.175052,47.9549804,20.0,C(OC(C(C)=C)=O)CO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.9274039787037254,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.931703726395285,14.0,11.0,-12.175052,47.9549804,20.0,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7494563228043576,14.0,11.0,-12.175052,47.9549804,20.0,C(O)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.5460769096642053,14.0,11.0,-12.175052,47.9549804,20.0,C(C)(C(=O)OCCO)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8138671670371427,14.0,11.0,-12.175052,47.9549804,20.0,C(C)(=C)C(OCCO)=O
