Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0506101976596818,14.0,11.0,-1.3832238,12.27237313,11.8,P([O-])(OCC[N+](C)(C)C)(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.13752777127865,14.0,11.0,-1.3832238,12.27237313,11.8,C([N+](C)(C)C)COP([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5827859631527414,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.597500434955739,14.0,11.0,-1.3832238,12.27237313,11.8,O=C(C(=C)C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0967510001446765,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7637362851360037,14.0,11.0,-1.3832238,12.27237313,11.8,CC(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.7499153700817693,14.0,11.0,-1.3832238,12.27237313,11.8,C(C)(=C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.756146411985078,14.0,11.0,-1.3832238,12.27237313,11.8,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.5130543153250406,14.0,11.0,-1.3832238,12.27237313,11.8,C(OP([O-])(OCCOC(=O)C(C)=C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2113446844550606,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0955988936404304,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.926653316421331,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.251666443842705,14.0,11.0,-5.6737423,13.11968992,23.1,C(=C)(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.959279110271398,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP(OCCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0164622995701342,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCCOC(C(=C)C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.217466091122602,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(OCC[N+](C)(C)C)(=O)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3133265845237077,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9443812169739623,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7039752495552314,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(OCCOC(=O)C(C)=C)([O-])=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.676772982328853,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(C(=C)C)=O)COP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6875821143962217,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(=O)C(C)=C)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4672925323928223,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)([O-])OCCOC(=O)C(=C)C)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.557709955630219,14.0,11.0,-5.6737423,13.11968992,23.1,O=P([O-])(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.6617150906326428,14.0,11.0,-5.6737423,13.11968992,23.1,C(=O)(C(=C)C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9719989222176437,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1821695995027572,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCCOC(C(C)=C)=O)([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.770571739768795,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP(OCCOC(C(=C)C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6936225252952863,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(OCCOC(=O)C(C)=C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6930796380941144,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.658815459366715,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.83871475943998,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.5022550976494067,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(C)=C)(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.484455211125181,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8636760797600282,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP(=O)([O-])OCCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.702056982153815,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.303348761508502,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP([O-])(=O)OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0448450570197845,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(C(C)=C)=O)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.59588094473951,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(C)=C)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4384449057016866,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.374788366088544,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6016080324121655,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(C)=C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.123621273996455,14.0,11.0,-5.6737423,13.11968992,23.1,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1437603486302557,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5939423394893066,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9266297605478946,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.297916202153002,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.638613834083373,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.401482791813915,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.289090272294831,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCCOC(C(=C)C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.452869435038777,14.0,11.0,-5.6737423,13.11968992,23.1,P([O-])(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.71231466437735,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4546363119173953,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(C(=C)C)=O)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.849570743330561,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.63033437384086,14.0,11.0,-5.6737423,13.11968992,23.1,C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.497742093505276,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.128618495561911,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP(OCC[N+](C)(C)C)([O-])=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3285603449613768,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(=O)C(C)=C)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.301902313066388,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)([O-])OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5977981655737366,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(=C)C)(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.250906864137594,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(=O)(OCC[N+](C)(C)C)[O-])COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.767477959536879,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(C)=C)(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6252104379071213,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C)C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3627380750769746,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4184605890055173,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(=O)C(C)=C)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7803001664156035,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.8666218220529442,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.385463622357761,14.0,11.0,-5.6737423,13.11968992,23.1,C(=C)(C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.1792847112659537,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7139138268443803,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6023686894843543,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3284370471931592,14.0,11.0,-5.6737423,13.11968992,23.1,O(P([O-])(=O)OCCOC(C(C)=C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.877718642643522,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(=C)C)COP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3396621565784113,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(OCCOC(=O)C(C)=C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5819042597059343,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3284283809293513,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(=O)C(C)=C)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0941417311705033,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCCOC(C(C)=C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.584551578686194,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.12240268674474,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.343262595803203,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9644112219228347,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(C(C)=C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9743254408991753,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.5099499620790358,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(=C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.304876222224917,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.268160558247286,14.0,11.0,-5.6737423,13.11968992,23.1,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3788141941790224,14.0,11.0,-5.6737423,13.11968992,23.1,C(=C)(C)C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6634532661435655,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.036668145778521,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(OCC[N+](C)(C)C)(=O)[O-])C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5523331776698193,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCCOC(=O)C(C)=C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.44600837918821,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(=C)C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,57.555545257843534,14.0,11.0,-17.130354,24.67626457,4.0,C(S(=O)([O-])=O)CC[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.441649721746685,14.0,11.0,-17.130354,24.67626457,4.0,C(S([O-])(=O)=O)CC[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.294567476269776,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](CCCS(=O)(=O)[O-])(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.83913493582472,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS([O-])(=O)=O)(C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,61.95424074558442,14.0,11.0,-17.130354,24.67626457,4.0,C(OCC[N+](C)(C)CCCS(=O)(=O)[O-])(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.2898115209038,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS(=O)(=O)[O-])(C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.73440371771184,14.0,11.0,-17.130354,24.67626457,4.0,[N+](C)(CCOC(=O)C(=C)C)(C)CCCS([O-])(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,57.610845339749616,14.0,11.0,-17.130354,24.67626457,4.0,O(C(=O)C(=C)C)CC[N+](C)(CCCS(=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,43.83174613221616,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS(=O)([O-])=O)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.6900889400933,14.0,11.0,-17.130354,24.67626457,4.0,C=C(C)C(=O)OCC[N+](CCCS(=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.390798573279056,14.0,11.0,-17.130354,24.67626457,4.0,O=C(OCC[N+](C)(CCCS(=O)([O-])=O)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,56.961031675216674,14.0,11.0,-17.130354,24.67626457,4.0,O=S([O-])(CCC[N+](C)(CCOC(=O)C(C)=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.89214653043437,14.0,11.0,-17.130354,24.67626457,4.0,C(OCC[N+](C)(C)CCCS(=O)(=O)[O-])(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,65.03510270307876,14.0,11.0,-17.130354,24.67626457,4.0,O=S([O-])(CCC[N+](CCOC(=O)C(C)=C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.86686764513247,14.0,11.0,-17.130354,24.67626457,4.0,C(CS(=O)([O-])=O)C[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,24.038625648326413,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](CCOC(C(C)=C)=O)(C)C)CCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.38068609128602,14.0,11.0,-17.130354,24.67626457,4.0,O(C(C(C)=C)=O)CC[N+](C)(CCCS(=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.08152351158022,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS([O-])(=O)=O)[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.999325601316684,14.0,11.0,-17.130354,24.67626457,4.0,O=C(C(C)=C)OCC[N+](C)(CCCS(=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.010158580694295,14.0,11.0,-17.130354,24.67626457,4.0,C(S(=O)(=O)[O-])CC[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.805561444211435,14.0,11.0,-17.130354,24.67626457,4.0,O(CC[N+](C)(C)CCCS(=O)(=O)[O-])C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.87320058038046,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCOC(C(=C)C)=O)(C)(C)CCCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.10011919442181,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCOC(=O)C(C)=C)(C)CCCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.95485878216616,14.0,11.0,-17.130354,24.67626457,4.0,C(C(=C)C)(OCC[N+](C)(C)CCCS(=O)([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,38.89891592050469,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](C)(CCOC(=O)C(C)=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.52297932740792,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCOC(=O)C(C)=C)(C)(C)CCCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,61.124147069054715,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(=O)OCC[N+](C)(CCCS([O-])(=O)=O)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,59.171898073254454,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](CCCS([O-])(=O)=O)(C)C)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,33.68065337176402,14.0,11.0,-17.130354,24.67626457,4.0,C(S(=O)([O-])=O)CC[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,50.74274346143943,14.0,11.0,-17.130354,24.67626457,4.0,[N+](C)(CCOC(C(=C)C)=O)(CCCS(=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,37.457152149638574,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](C)(CCOC(C(C)=C)=O)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.007057599641556,14.0,11.0,-17.130354,24.67626457,4.0,S([O-])(=O)(=O)CCC[N+](C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.59469909762721,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](C)(CCCS(=O)(=O)[O-])C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.363472429774575,14.0,11.0,-17.130354,24.67626457,4.0,O=S(=O)(CCC[N+](C)(CCOC(=O)C(C)=C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,54.68269989773451,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](C)(CCCS(=O)([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.49325808776497,14.0,11.0,-17.130354,24.67626457,4.0,O=S(=O)(CCC[N+](CCOC(=O)C(C)=C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.055778496091676,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](C)(C)CCCS([O-])(=O)=O)=O)=C
