Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.839196621084359,14.0,11.0,-1.3832238,12.27237313,11.8,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3426542230798626,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(C)(CCOP([O-])(=O)OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.218570513341124,14.0,11.0,-1.3832238,12.27237313,11.8,P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9678439901376086,14.0,11.0,-1.3832238,12.27237313,11.8,O=C(C(C)=C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.702958958195588,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9385261038571673,14.0,11.0,-1.3832238,12.27237313,11.8,O=P([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.159293465454705,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7311226705947937,14.0,11.0,-1.3832238,12.27237313,11.8,C(C[N+](C)(C)C)OP(OCCOC(C(C)=C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.4344944678476574,14.0,11.0,-1.3832238,12.27237313,11.8,O=C(C(C)=C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.204090726239382,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](CCOP(=O)([O-])OCCOC(C(C)=C)=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.420658170669528,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOC(C(=C)C)=O)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.6994077152893865,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.6629310336978764,14.0,11.0,-1.3832238,12.27237313,11.8,C(COC(=O)C(=C)C)OP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4848382161231988,14.0,11.0,-1.3832238,12.27237313,11.8,O=C(OCCOP(=O)([O-])OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0344928200685892,14.0,11.0,-1.3832238,12.27237313,11.8,O(C(C(C)=C)=O)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0462321127261065,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP([O-])(=O)OCC[N+](C)(C)C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5550208810565014,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6720246802437817,14.0,11.0,-1.3832238,12.27237313,11.8,P(OCC[N+](C)(C)C)(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8195688994421837,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.467251805803891,14.0,11.0,-1.3832238,12.27237313,11.8,C(COC(C(=C)C)=O)OP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.394050078061671,14.0,11.0,-1.3832238,12.27237313,11.8,CC(=C)C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.963828420221814,14.0,11.0,-1.3832238,12.27237313,11.8,C(OC(=O)C(C)=C)COP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.402946895567421,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6767344596232086,14.0,11.0,-1.3832238,12.27237313,11.8,C(=C)(C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.5040657337264958,14.0,11.0,-1.3832238,12.27237313,11.8,C(=O)(C(C)=C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.423925542433941,14.0,11.0,-1.3832238,12.27237313,11.8,C(OP([O-])(OCC[N+](C)(C)C)=O)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3842598726319797,14.0,11.0,-1.3832238,12.27237313,11.8,O(C(=O)C(C)=C)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.035833545459799,14.0,11.0,-1.3832238,12.27237313,11.8,O(P(OCCOC(C(=C)C)=O)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.041991093948866,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOP(OCC[N+](C)(C)C)(=O)[O-])C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6390986700159154,14.0,11.0,-1.3832238,12.27237313,11.8,CC(=C)C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.209802403248284,14.0,11.0,-1.3832238,12.27237313,11.8,C(COC(C(C)=C)=O)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.4839911560747074,14.0,11.0,-1.3832238,12.27237313,11.8,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.028550762529486,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.461626397539502,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.7552536922384316,14.0,11.0,-1.3832238,12.27237313,11.8,O(P(OCCOC(=O)C(C)=C)(=O)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.631174512028904,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7735686322033848,14.0,11.0,-1.3832238,12.27237313,11.8,O(CC[N+](C)(C)C)P(OCCOC(=O)C(C)=C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8308415874239747,14.0,11.0,-1.3832238,12.27237313,11.8,C([N+](C)(C)C)COP(OCCOC(=O)C(=C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0425206590974065,14.0,11.0,-1.3832238,12.27237313,11.8,C(COC(C(C)=C)=O)OP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.1800541738080663,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(OCCOC(C(C)=C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.4194303036490807,14.0,11.0,-1.3832238,12.27237313,11.8,C(COP(OCCOC(=O)C(C)=C)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0295940900488683,14.0,11.0,-1.3832238,12.27237313,11.8,C(OC(=O)C(C)=C)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.055722449768549,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(C)(C)CCOP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0639211068858194,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](CCOP(=O)([O-])OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8341342330167842,14.0,11.0,-1.3832238,12.27237313,11.8,C(C(=C)C)(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.111977092410073,14.0,11.0,-1.3832238,12.27237313,11.8,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9452386135928532,14.0,11.0,-1.3832238,12.27237313,11.8,C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7800601563214338,14.0,11.0,-1.3832238,12.27237313,11.8,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,4.094899808702261,14.0,11.0,-1.3832238,12.27237313,11.8,C[N+](C)(C)CCOP(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9282547910132697,14.0,11.0,-1.3832238,12.27237313,11.8,CC(C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-])=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0756771600832264,14.0,11.0,-1.3832238,12.27237313,11.8,O(CCOP(OCC[N+](C)(C)C)([O-])=O)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7356563028310716,14.0,11.0,-1.3832238,12.27237313,11.8,O(P(OCCOC(=O)C(C)=C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.932003748061267,14.0,11.0,-1.3832238,12.27237313,11.8,C([N+](C)(C)C)COP(OCCOC(C(=C)C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.055941283611242,14.0,11.0,-1.3832238,12.27237313,11.8,O=P([O-])(OCC[N+](C)(C)C)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9961793329961797,14.0,11.0,-1.3832238,12.27237313,11.8,C(OC(=O)C(C)=C)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.489017709887965,14.0,11.0,-1.3832238,12.27237313,11.8,[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.61366743673652,14.0,11.0,-1.3832238,12.27237313,11.8,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3177835259758184,14.0,11.0,-1.3832238,12.27237313,11.8,C(OP(=O)(OCC[N+](C)(C)C)[O-])COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9746631491942077,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.041933898929832,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C)C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7840230667977006,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(OCCOC(=O)C(=C)C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8650700472331585,14.0,11.0,-5.6737423,13.11968992,23.1,[O-]P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.7259997521315302,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(=C)C)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5344623567256597,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCC[N+](C)(C)C)(=O)[O-])OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5347159116949114,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(C)CCOP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6745685245681723,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(C)=C)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6702991150901516,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(OCCOC(C(C)=C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1440566122114975,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(C(=C)C)=O)CCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4589394664669766,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0987886158150335,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP(OCCOC(=O)C(C)=C)(=O)[O-])C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.6791794977891445,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOC(=O)C(=C)C)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.025270532244051,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.5731491252160579,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.598845676649531,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(C)=C)(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.808175263918951,14.0,11.0,-5.6737423,13.11968992,23.1,P(=O)(OCCOC(C(C)=C)=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.8079316460973818,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.260173796407055,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.494547188960739,14.0,11.0,-5.6737423,13.11968992,23.1,CC(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6733358845155673,14.0,11.0,-5.6737423,13.11968992,23.1,C=C(C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.158666092557466,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.059940515790656,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3981843212610148,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.084477901310518,14.0,11.0,-5.6737423,13.11968992,23.1,C(COC(=O)C(C)=C)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.3256482904591422,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6229048163709425,14.0,11.0,-5.6737423,13.11968992,23.1,O(C(C(=C)C)=O)CCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.5192275821881163,14.0,11.0,-5.6737423,13.11968992,23.1,P(=O)(OCCOC(=O)C(C)=C)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.550642208652148,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCC[N+](C)(C)C)([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6187674634144216,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0769976453595564,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.881098792003036,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4029895164656927,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(OCCOC(C(C)=C)=O)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.9645374928291521,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP(OCC[N+](C)(C)C)([O-])=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.888191675379555,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.49803204487732,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP(=O)([O-])OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.5951932406358924,14.0,11.0,-5.6737423,13.11968992,23.1,C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.227623406607689,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(=O)(OCCOC(=O)C(C)=C)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7032630866172047,14.0,11.0,-5.6737423,13.11968992,23.1,C(C)(=C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.0819490599024157,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3062524939228672,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.1735569462508795,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.104492407359202,14.0,11.0,-5.6737423,13.11968992,23.1,C(OCCOP([O-])(OCC[N+](C)(C)C)=O)(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.6000316847687843,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCCOC(C(=C)C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9533736869955356,14.0,11.0,-5.6737423,13.11968992,23.1,O(P([O-])(=O)OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.561364664522539,14.0,11.0,-5.6737423,13.11968992,23.1,C(OP([O-])(=O)OCCOC(C(C)=C)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3770917073621955,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(CCOP([O-])(OCCOC(=O)C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.863816638662418,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.469899723558506,14.0,11.0,-5.6737423,13.11968992,23.1,P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.3476393664178077,14.0,11.0,-5.6737423,13.11968992,23.1,C([N+](C)(C)C)COP([O-])(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.7979857889724378,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)([O-])OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.3688448838796092,14.0,11.0,-5.6737423,13.11968992,23.1,O(CCOP(=O)(OCC[N+](C)(C)C)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.539098728691908,14.0,11.0,-5.6737423,13.11968992,23.1,C(COP(OCCOC(C(=C)C)=O)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.4204955826450485,14.0,11.0,-5.6737423,13.11968992,23.1,CC(=C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.044141728246563,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(C)CCOP(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.0023828101737844,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(=C)C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.624293784941189,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.116360725739836,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.4536054970140735,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.149597032037254,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(OCCOC(=O)C(=C)C)([O-])=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.376023916359985,14.0,11.0,-5.6737423,13.11968992,23.1,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.8863901867507624,14.0,11.0,-5.6737423,13.11968992,23.1,[N+](C)(C)(CCOP(OCCOC(=O)C(=C)C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.6055421361594497,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)(OCCOC(=O)C(=C)C)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.4983938006917614,14.0,11.0,-5.6737423,13.11968992,23.1,O=C(C(=C)C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.126750271662249,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.2935297515606594,14.0,11.0,-5.6737423,13.11968992,23.1,O=P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.533455930232222,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(C)=C)COP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.8786149429879675,14.0,11.0,-5.6737423,13.11968992,23.1,C(OCCOP(OCC[N+](C)(C)C)([O-])=O)(C(C)=C)=O
