Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.41409019611581,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCOC(=O)C(=C)C)(CCCS(=O)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.558472818005576,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS([O-])(=O)=O)[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.89769736649022,14.0,11.0,-17.130354,24.67626457,4.0,C(S(=O)([O-])=O)CC[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.681862738336825,14.0,11.0,-17.130354,24.67626457,4.0,S([O-])(=O)(CCC[N+](C)(C)CCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,61.55193437008361,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS(=O)([O-])=O)(C)(CCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,69.79429251399858,14.0,11.0,-17.130354,24.67626457,4.0,O=S([O-])(=O)CCC[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,85.99374637651486,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](CCCS(=O)(=O)[O-])(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,0.0,14.0,11.0,-17.130354,24.67626457,4.0,CC(C(OCC[N+](C)(CCCS(=O)([O-])=O)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,65.92861004994481,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](CCOC(=O)C(C)=C)(C)C)CCS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,14.187155916906733,14.0,11.0,-17.130354,24.67626457,4.0,C(CCS(=O)(=O)[O-])[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,78.37395942556037,14.0,11.0,-17.130354,24.67626457,4.0,C(C(=O)OCC[N+](C)(CCCS(=O)(=O)[O-])C)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,65.77244371996532,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(=O)C(=C)C)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,87.32783765847329,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,11.293657023753937,14.0,11.0,-9.830339,59.26997867,3.8,C(=C)(C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.808475328996636,14.0,11.0,-9.830339,59.26997867,3.8,O(C(=O)C(=C)C)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,76.12824050276602,14.0,11.0,-9.830339,59.26997867,3.8,COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,106.84524864674412,14.0,11.0,-9.830339,59.26997867,3.8,C(C(OCCOC)=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,95.39793837156282,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(C(C)=C)=O)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,9.938784829030539,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(C(=C)C)=O)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,32.92428355489311,14.0,11.0,-9.830339,59.26997867,3.8,COCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,83.84489287215226,14.0,11.0,-9.830339,59.26997867,3.8,C(=C)(C(=O)OCCOC)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,72.18801064410616,14.0,11.0,-9.830339,59.26997867,3.8,C(=O)(OCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,84.89251808358104,14.0,11.0,-9.830339,59.26997867,3.8,C(OC(=O)C(C)=C)COC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,70.7249001480936,14.0,11.0,-9.830339,59.26997867,3.8,C(C(=O)OCCOC)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,68.88599508260532,14.0,11.0,-9.830339,59.26997867,3.8,COCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,102.20741071647151,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.27876006031225,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,75.25312659430656,14.0,11.0,-9.830339,59.26997867,3.8,O(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,40.50685170558441,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.10828253618143,14.0,11.0,-9.830339,59.26997867,3.8,C(=C)(C(OCCOC)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,27.615651873259953,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(C(=C)C)=O)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,86.47294437301545,14.0,11.0,-9.830339,59.26997867,3.8,C(=O)(C(C)=C)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,7.332397145167931,14.0,11.0,-9.830339,59.26997867,3.8,CC(C(=O)OCCOC)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,5.521330220812786,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,98.19556354961873,14.0,11.0,-9.830339,59.26997867,3.8,O=C(OCCOC)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,96.73842545171081,14.0,11.0,-9.830339,59.26997867,3.8,O=C(OCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,63.98585362638863,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,70.42934787468936,14.0,11.0,-9.830339,59.26997867,3.8,C(OCCOC)(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,41.538518774217266,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,21.911801798340605,14.0,11.0,-9.830339,59.26997867,3.8,C(C(=O)OCCOC)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.60253421783311,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(C(C)=C)=O)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,58.91531121308782,14.0,11.0,-9.830339,59.26997867,3.8,C(=O)(OCCOC)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,33.792391985413204,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C(OCCOC)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,19.036023686425033,14.0,11.0,-9.830339,59.26997867,3.8,O(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,23.490856162031704,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,69.86918675298034,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,68.64969927794971,14.0,11.0,-9.830339,59.26997867,3.8,CC(C(OCCOC)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,78.57944040429975,14.0,11.0,-9.830339,59.26997867,3.8,CC(=C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,116.35548692418672,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,63.315751818271934,14.0,11.0,-9.830339,59.26997867,3.8,O(C(C(=C)C)=O)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,64.35865759150832,14.0,11.0,-9.830339,59.26997867,3.8,C(OCCOC)(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,80.47955230531366,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,25.838378969604292,14.0,11.0,-9.830339,59.26997867,3.8,C(C(C)=C)(=O)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,45.11827712569257,14.0,11.0,-9.830339,59.26997867,3.8,O=C(C(=C)C)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,46.83524051438598,14.0,11.0,-9.830339,59.26997867,3.8,O(C(C(C)=C)=O)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.19769780454825,14.0,11.0,-9.830339,59.26997867,3.8,O(C(=O)C(C)=C)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.74447255727589,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C(=O)OCCOC)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,32.60608279428516,14.0,11.0,-9.830339,59.26997867,3.8,O(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.70181308814721,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC)C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,63.75679280364649,14.0,11.0,-9.830339,59.26997867,3.8,C(C(C)=C)(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,88.98482618338674,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(=O)C(=C)C)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,16.005571579604776,14.0,11.0,-9.830339,59.26997867,3.8,C=C(C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,58.93651709677463,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,6.96246271467659,14.0,11.0,-9.830339,59.26997867,3.8,O=C(C(C)=C)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.9101912469983289,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOCCOC)(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.9772699988732286,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC)CCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.17766987147294,14.0,11.0,-8.934604,51.83500685,20.0,CC(=C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,3.131502898261949,14.0,11.0,-8.934604,51.83500685,20.0,C(=C)(C(=O)OCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.9727186896322386,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(=O)C(=C)C)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.2470559213922816,14.0,11.0,-8.934604,51.83500685,20.0,C=C(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.147207613252336,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC(C(C)=C)=O)COCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.0807901867699976,14.0,11.0,-8.934604,51.83500685,20.0,C=C(C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.7292369415305567,14.0,11.0,-8.934604,51.83500685,20.0,COCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.8456326012213137,14.0,11.0,-8.934604,51.83500685,20.0,O(C)CCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.4975349443288084,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2744716024454041,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOC(C(C)=C)=O)CCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.5267337108049792,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2210343216814294,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC(C(=C)C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.1323524122619641,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOC(C(C)=C)=O)COCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7608784774547328,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOCCOC)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5255233306543785,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOC)OCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.39951307740710185,14.0,11.0,-8.934604,51.83500685,20.0,C(C)(C(OCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.8021910704922066,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC)CCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.9680764431732711,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOC)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.2937461254906326,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC)COCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.0590482414653448,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOC)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.3079010424925994,14.0,11.0,-8.934604,51.83500685,20.0,O(C)CCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6584727956870657,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOC)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.177293931185447,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOC)CCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.338034083455615,14.0,11.0,-8.934604,51.83500685,20.0,O=C(OCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.9538410688491268,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOC)COCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.2828946387645166,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.44812513062300563,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC(=O)C(C)=C)CCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7064259584432386,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOC)COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.4203548724635306,14.0,11.0,-8.934604,51.83500685,20.0,C(C(=C)C)(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6876186530175679,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.3198453179835188,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOCCOC)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2431961662625004,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOC)COCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2957235233689572,14.0,11.0,-8.934604,51.83500685,20.0,C(=C)(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.078020590234412,14.0,11.0,-8.934604,51.83500685,20.0,O(C)CCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.0012285599160164,14.0,11.0,-8.934604,51.83500685,20.0,COCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.14589121842085961,14.0,11.0,-8.934604,51.83500685,20.0,CC(=C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6441917415634184,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOC(C(=C)C)=O)CCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.2483902003112872,14.0,11.0,-8.934604,51.83500685,20.0,C(=O)(C(=C)C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.1222914673175572,14.0,11.0,-8.934604,51.83500685,20.0,O(C(C(C)=C)=O)CCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.5016081917982906,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC)CCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.9562990197407817,14.0,11.0,-8.934604,51.83500685,20.0,C(OC)COCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2455684959865734,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOCCOC)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.9128752985510609,14.0,11.0,-8.934604,51.83500685,20.0,C(COC(=O)C(=C)C)OCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2353901758975896,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.0,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOCCOC)(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.7299331101511375,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC)CCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6004784886758718,14.0,11.0,-8.934604,51.83500685,20.0,CC(C(OCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7793391050290686,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.8427467068459222,14.0,11.0,-8.934604,51.83500685,20.0,COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.50476709309523,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOC)CCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.8798748778269365,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOC)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.38606425075536,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOC)CCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.4688786944956855,14.0,11.0,-8.934604,51.83500685,20.0,C(C(C)=C)(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.006655744280194886,14.0,11.0,-8.934604,51.83500685,20.0,C(OC)COCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.1692560496523803,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOCCOC(C(C)=C)=O)OC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.9036182081870434,14.0,11.0,-8.934604,51.83500685,20.0,C(COC)OCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7908106666469417,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOC(=O)C(=C)C)COC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.061431743933049,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOC)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.4293874903916248,14.0,11.0,-12.175052,47.9549804,20.0,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.228659414008275,14.0,11.0,-12.175052,47.9549804,20.0,C(OCCO)(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.2022750223558387,14.0,11.0,-12.175052,47.9549804,20.0,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,3.3539988754233283,14.0,11.0,-12.175052,47.9549804,20.0,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.6549032433021578,14.0,11.0,-12.175052,47.9549804,20.0,C=C(C)C(OCCO)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,3.484136610044489,14.0,11.0,-12.175052,47.9549804,20.0,C(COC(=O)C(=C)C)O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.2888861685394966,14.0,11.0,-12.175052,47.9549804,20.0,C(OC(C(C)=C)=O)CO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.729691321116157,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.24016207792787,14.0,11.0,-12.175052,47.9549804,20.0,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.8212924635495108,14.0,11.0,-12.175052,47.9549804,20.0,C(C)(C(OCCO)=O)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.6654729497183665,14.0,11.0,-12.175052,47.9549804,20.0,C(COC(C(=C)C)=O)O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.5451681499864272,14.0,11.0,-12.175052,47.9549804,20.0,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.16399842600423664,14.0,11.0,-12.175052,47.9549804,20.0,O(C(=O)C(=C)C)CCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.4632036451818888,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.591477156183879,14.0,11.0,-12.175052,47.9549804,20.0,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.4058113978441342,14.0,11.0,-12.175052,47.9549804,20.0,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.048780044976285,14.0,11.0,-12.175052,47.9549804,20.0,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.1830520578716712,14.0,11.0,-12.175052,47.9549804,20.0,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.47350453924702074,14.0,11.0,-12.175052,47.9549804,20.0,C(OCCO)(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.4550729322624374,14.0,11.0,-12.175052,47.9549804,20.0,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.6442536837957953,14.0,11.0,-12.175052,47.9549804,20.0,C(C(OCCO)=O)(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.6381773477170052,14.0,11.0,-12.175052,47.9549804,20.0,C(O)COC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.2556602218410653,14.0,11.0,-12.175052,47.9549804,20.0,C(C(C)=C)(=O)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.4723486834063755,14.0,11.0,-12.175052,47.9549804,20.0,C(C(OCCO)=O)(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.6191662389858827,14.0,11.0,-12.175052,47.9549804,20.0,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.3725564152986833,14.0,11.0,-12.175052,47.9549804,20.0,C=C(C(=O)OCCO)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.1429343625371113,14.0,11.0,-12.175052,47.9549804,20.0,OCCOC(=O)C(C)=C
